No.,Time,Source,Destination,Protocol,Length,Info
1,0.012635999999474734,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9938661 Ack=180589061 Win=65535 Len=0
1,0.05007999999997992,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10289800000009564,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180725237 Ack=9895495 Win=65535 Len=0
1,0.17605399999956717,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17625199999929464,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=180589061 Ack=9939197 Win=65535 Len=0
1,0.29662199999984296,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2966980000001058,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180725237 Ack=9896031 Win=65535 Len=0
1,0.29717099999925267,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2972749999998996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9896031 Ack=180725773 Win=65535 Len=0
1,0.4131680000000415,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41324099999928876,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9939197 Ack=180589597 Win=65535 Len=0
1,0.41363599999931466,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4137379999992845,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=180589597 Ack=9940657 Win=65535 Len=0
1,0.41374999999970896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=180589597 Ack=9940761 Win=65535 Len=0
1,0.6196159999999509,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6197419999998601,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180725773 Ack=9897595 Win=65535 Len=0
1,0.6337439999997514,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6339239999997517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9897595 Ack=180726309 Win=65535 Len=0
1,0.6456469999993715,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6457860000000437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9897595 Ack=180727769 Win=65535 Len=0
1,0.6458050000001094,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9897595 Ack=180727873 Win=65535 Len=0
1,0.7575809999998455,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7891959999997198,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7892590000001292,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9940761 Ack=180591697 Win=65535 Len=0
1,0.7912729999998191,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.791439999999966,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=180591697 Ack=9941297 Win=65535 Len=0
1,1.2334679999994478,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.233803999999509,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.233911999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9898131 Ack=180728409 Win=65535 Len=0
1,1.4390729999995528,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4394699999993463,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.439579999999296,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=180592233 Ack=9941833 Win=65535 Len=0
1,1.6454409999996642,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
