No.,Time,Source,Destination,Protocol,Length,Info
1,0.11666599999989558,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11675300000001698,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=58601609 Ack=3269883 Win=65535 Len=0
1,0.13833100000010745,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13851999999997133,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=58559173 Ack=3286237 Win=65535 Len=0
1,0.5694519999999557,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5695290000001023,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=58601609 Ack=3270419 Win=65535 Len=0
1,0.5698159999999461,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5699059999999463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3270419 Ack=58602145 Win=65535 Len=0
1,0.7737810000000991,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7742240000000038,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7743399999999383,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=58559709 Ack=3287801 Win=65535 Len=0
1,0.9792370000000119,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.979376000000002,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=58602145 Ack=3271983 Win=65535 Len=0
1,0.9931229999999687,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9933049999999639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3271983 Ack=58602681 Win=65535 Len=0
1,1.0050770000000284,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0052290000000994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3271983 Ack=58604141 Win=65535 Len=0
1,1.0052479999999377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3271983 Ack=58604245 Win=65535 Len=0
1,1.113888999999972,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1140089999998963,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3287801 Ack=58561787 Win=65535 Len=0
1,1.1160390000000007,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1162030000000414,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=58561787 Ack=3288337 Win=65535 Len=0
1,1.3557470000000649,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.356127000000015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.356275000000096,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3272519 Ack=58604781 Win=65535 Len=0
1,1.8295709999999872,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.830018999999993,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
