No.,Time,Source,Destination,Protocol,Length,Info
1,0.0007509999995818362,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425340841 Ack=23015009 Win=65535 Len=0
1,0.005091999999422114,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23113355 Ack=425048077 Win=65535 Len=0
1,0.022419999999328866,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02249900000060734,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425340841 Ack=23015545 Win=65535 Len=0
1,0.15416999999979453,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1543469999996887,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425048077 Ack=23113891 Win=65535 Len=0
1,0.36376299999938055,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3638379999993049,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425340841 Ack=23016081 Win=65535 Len=0
1,0.36434600000029604,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.36445500000081665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23016081 Ack=425341377 Win=65535 Len=0
1,0.47129099999983737,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4713840000003984,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23113891 Ack=425048613 Win=65535 Len=0
1,0.4718040000007022,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4719150000000809,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425048613 Ack=23115351 Win=65535 Len=0
1,0.4719260000001668,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425048613 Ack=23115455 Win=65535 Len=0
1,0.6709410000003118,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6710849999999482,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425341377 Ack=23017645 Win=65535 Len=0
1,0.685155000001032,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6853090000004158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23017645 Ack=425341913 Win=65535 Len=0
1,0.6970799999999144,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6972210000003543,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23017645 Ack=425343373 Win=65535 Len=0
1,0.6972399999995105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23017645 Ack=425343477 Win=65535 Len=0
1,0.8130180000007385,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8567330000005313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23115455 Ack=425049149 Win=65535 Len=0
1,0.896878999999899,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8969749999996566,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23115455 Ack=425050713 Win=65535 Len=0
1,0.8990740000008373,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8992280000002211,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425050713 Ack=23115991 Win=65535 Len=0
1,1.0168290000001434,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.017174000000523,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0172660000007454,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018181 Ack=425344013 Win=65535 Len=0
1,1.183071999999811,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1835140000002866,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.183632000000216,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425051249 Ack=23116527 Win=65535 Len=0
1,1.5928559999993013,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5990920000003825,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5992349999996804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425344549 Win=65535 Len=0
1,1.6094759999996313,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6096039999993081,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=425348619 Ack=23018717 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6096529999995255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425346009 Win=65535 Len=0
1,1.609667000000627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425347469 Win=65535 Len=0
1,1.6096720000005007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425348619 Win=65535 Len=0
1,1.6096760000000359,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425350079 Win=65535 Len=0
1,1.609678000000713,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425351539 Win=65535 Len=0
1,1.6097140000001673,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6097609999997076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425352689 Win=65535 Len=0
1,1.6098060000003898,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6098729999994248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425354149 Win=65535 Len=0
1,1.6098860000001878,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425355609 Win=65535 Len=0
1,1.6098889999993844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425356759 Win=65535 Len=0
1,1.6099389999999403,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6100050000004558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425358219 Win=65535 Len=0
1,1.6100170000008802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425359679 Win=65535 Len=0
1,1.6100210000004154,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425360829 Win=65535 Len=0
1,1.610066999999617,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.6101090000011027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425361107 Win=65535 Len=0
1,1.6101670000007289,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.6102059999993799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425362567 Win=65535 Len=0
1,1.6102140000002692,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425364027 Win=65535 Len=0
1,1.6102190000001428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23018717 Ack=425364921 Win=65535 Len=0
1,1.6102580000006128,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
