No.,Time,Source,Destination,Protocol,Length,Info
1,0.13333500000044296,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1335429999999178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=193839191 Ack=10691061 Win=65535 Len=0
1,0.672048000000359,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6723460000002888,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6724480000002586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10645123 Ack=193971855 Win=65535 Len=0
1,0.7726920000004611,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7730680000004213,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7731810000004771,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=193839727 Ack=10692625 Win=65535 Len=0
1,0.9790240000002086,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9791640000003099,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=193971855 Ack=10646687 Win=65535 Len=0
1,1.0093970000007175,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0095190000001821,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10646687 Ack=193972391 Win=65535 Len=0
1,1.0190450000000055,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0191700000004857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10646687 Ack=193973851 Win=65535 Len=0
1,1.0191850000001068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10646687 Ack=193973955 Win=65535 Len=0
1,1.594441000000188,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.5945730000003095,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10692625 Ack=193841805 Win=65535 Len=0
1,1.5966070000004038,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5967680000003384,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=193841805 Ack=10693161 Win=65535 Len=0
1,1.7980500000003303,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.798385000000053,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7984630000000834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10647223 Ack=193974491 Win=65535 Len=0
1,2.0040530000005674,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.004453000000467,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0045570000002044,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=193842341 Ack=10693697 Win=65535 Len=0
1,2.2074570000004314,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2137689999999566,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
