No.,Time,Source,Destination,Protocol,Length,Info
1,0.12916900000072928,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.12933700000030512,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204401427 Ack=11212789 Win=65535 Len=0
1,0.5468900000005306,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5470110000005661,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204530145 Ack=11164387 Win=65535 Len=0
1,0.5474520000007033,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5475500000002285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11164387 Ack=204530681 Win=65535 Len=0
1,0.6575320000001739,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.65791900000022,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6580310000008467,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204401963 Ack=11214353 Win=65535 Len=0
1,0.7396150000004127,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7397430000000895,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=204530681 Ack=11165951 Win=65535 Len=0
1,0.7399100000002363,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7399890000006053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11165951 Ack=204531217 Win=65535 Len=0
1,0.7530510000005961,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.753221000000849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11165951 Ack=204531753 Win=65535 Len=0
1,0.7660890000006475,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7662240000008751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11165951 Ack=204533213 Win=65535 Len=0
1,0.7662420000006023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11165951 Ack=204533317 Win=65535 Len=0
1,0.8603259999999864,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8804310000004989,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=204402499 Ack=11214353 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8805130000000645,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11214353 Ack=204403947 Win=65535 Len=0
1,0.897092000000157,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,0.8997850000005201,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8999600000006467,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204404577 Ack=11214889 Win=65535 Len=0
1,1.014075000000048,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0144030000001294,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0145019999999931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11166487 Ack=204533853 Win=65535 Len=0
1,1.1102770000006785,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1106420000005528,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1107590000001437,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=204405113 Ack=11215425 Win=65535 Len=0
1,1.263781999999992,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.26786600000014,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2687250000008135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204534389 Win=65535 Len=0
1,1.2821830000002592,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2822930000002088,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=204538459 Ack=11167023 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2823620000008304,10.0.2.15,62.210.85.178,TLSv1.2,4434,Application Data [TCP segment of a reassembled PDU]
1,1.2824030000001585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204535849 Win=65535 Len=0
1,1.2824140000002444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204537309 Win=65535 Len=0
1,1.282419000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204538459 Win=65535 Len=0
1,1.2824239999999918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204539919 Win=65535 Len=0
1,1.282429000000775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11167023 Ack=204541379 Win=65535 Len=0
