No.,Time,Source,Destination,Protocol,Length,Info
1,0.031772999999702733,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.03186999999979889,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208285297 Ack=11371381 Win=65535 Len=0
1,0.09386199999971723,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.13582299999961833,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13600399999995716,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208158765 Ack=11422263 Win=65535 Len=0
1,0.18226899999990565,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18233599999985017,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208285297 Ack=11371917 Win=65535 Len=0
1,0.6656450000000405,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6657249999998385,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208285297 Ack=11372453 Win=65535 Len=0
1,0.6661970000004658,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.666309000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11372453 Ack=208285833 Win=65535 Len=0
1,0.7804770000002463,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.780891999999767,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7810440000002927,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208159301 Ack=11423827 Win=65535 Len=0
1,1.2795239999995829,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2796479999997246,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208285833 Ack=11374017 Win=65535 Len=0
1,1.292768000000251,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.292938999999933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11374017 Ack=208286369 Win=65535 Len=0
1,1.3047390000001542,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
