No.,Time,Source,Destination,Protocol,Length,Info
1,0.01792299999988245,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2793607 Ack=49267129 Win=65535 Len=0
1,0.034797999999909734,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.07751599999983227,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=49310253 Ack=2783675 Win=65535 Len=0
1,0.0952429999999822,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0953429999999571,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=49310253 Ack=2784211 Win=65535 Len=0
1,0.1622869999998784,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16244899999992413,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=49267129 Ack=2794143 Win=65535 Len=0
1,0.26170299999989766,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26177599999982704,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=49310253 Ack=2784747 Win=65535 Len=0
1,0.262271999999939,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2623769999997876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2784747 Ack=49310789 Win=65535 Len=0
1,0.5583489999999074,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5584249999999429,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2794143 Ack=49267665 Win=65535 Len=0
1,0.558804999999893,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5589339999999083,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=49267665 Ack=2795603 Win=65535 Len=0
1,0.5589469999999892,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=49267665 Ack=2795707 Win=65535 Len=0
1,0.6710349999998471,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6711669999999685,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=49310789 Ack=2786311 Win=65535 Len=0
1,0.6849899999999707,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.685169999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2786311 Ack=49311325 Win=65535 Len=0
1,0.699858999999833,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7000099999997929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2786311 Ack=49312785 Win=65535 Len=0
1,0.7000309999998535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2786311 Ack=49312889 Win=65535 Len=0
1,1.1731959999999617,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.176475999999866,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1765519999999015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2795707 Ack=49269765 Win=65535 Len=0
1,1.1785469999999805,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1786969999998291,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=49269765 Ack=2796243 Win=65535 Len=0
1,1.3800239999998212,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3803599999998823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3804609999999684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2786847 Ack=49313425 Win=65535 Len=0
1,1.5838639999999486,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.584233999999924,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.584340999999995,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=49270301 Ack=2796779 Win=65535 Len=0
1,1.7877609999998185,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7912239999998292,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7913719999999103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49313961 Win=65535 Len=0
1,1.8010859999999411,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8017469999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49315421 Win=65535 Len=0
1,1.8017759999997907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49316881 Win=65535 Len=0
1,1.8017809999998917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49318031 Win=65535 Len=0
1,1.801902999999811,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8019809999998415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49319491 Win=65535 Len=0
1,1.8019929999998112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49320951 Win=65535 Len=0
1,1.8019969999998011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49322101 Win=65535 Len=0
1,1.802058999999872,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.802105999999867,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49323561 Win=65535 Len=0
1,1.802112999999963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49325021 Win=65535 Len=0
1,1.8021179999998367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49326171 Win=65535 Len=0
1,1.8021629999998368,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8022349999998823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49327631 Win=65535 Len=0
1,1.8022419999999784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49329091 Win=65535 Len=0
1,1.8022459999999683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49330241 Win=65535 Len=0
1,1.8022819999998774,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8023719999998775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49330519 Win=65535 Len=0
1,1.8024089999998978,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=49330519 Ack=2787383 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.8024619999998777,10.0.2.15,62.210.85.178,TLSv1.2,158,Application Data
1,1.8024959999997918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49331979 Win=65535 Len=0
1,1.802502000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2787383 Ack=49332083 Win=65535 Len=0
1,1.9257470000000012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.936806999999817,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
