No.,Time,Source,Destination,Protocol,Length,Info
1,0.007781999999679101,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17811671 Ack=326914585 Win=65535 Len=0
1,0.14042400000016642,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14061399999991409,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326914585 Ack=17812207 Win=65535 Len=0
1,0.3226539999996021,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.32296899999983,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3230869999997594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17757723 Ack=327251643 Win=65535 Len=0
1,0.43397599999934755,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43406599999980244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17812207 Ack=326915121 Win=65535 Len=0
1,0.4345020000000659,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43460999999933847,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326915121 Ack=17813667 Win=65535 Len=0
1,0.43462300000010146,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326915121 Ack=17813771 Win=65535 Len=0
1,0.5230149999997593,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5231329999996888,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=327251643 Ack=17759287 Win=65535 Len=0
1,0.5367409999998927,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5369339999997464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17759287 Ack=327252179 Win=65535 Len=0
1,0.5486829999999827,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5488319999994928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17759287 Ack=327253639 Win=65535 Len=0
1,0.548848999999791,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17759287 Ack=327253743 Win=65535 Len=0
1,0.6305279999996856,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.661920999999893,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.661975999999413,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17813771 Ack=326917221 Win=65535 Len=0
1,0.6640099999995073,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6641559999998208,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326917221 Ack=17814307 Win=65535 Len=0
1,0.8210060000001249,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8213179999993372,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8214760000000751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17759823 Ack=327254279 Win=65535 Len=0
1,0.9287500000000364,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.929204000000027,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9293419999994512,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326917757 Ack=17814843 Win=65535 Len=0
1,1.129439999999704,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1331460000001243,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.13332199999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327254815 Win=65535 Len=0
1,1.144123000000036,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1442200000001321,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=327258885 Ack=17760359 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1442609999994602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327256275 Win=65535 Len=0
1,1.1442729999998846,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327257735 Win=65535 Len=0
1,1.1442769999994198,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327258885 Win=65535 Len=0
1,1.144279999999526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327260345 Win=65535 Len=0
1,1.1442819999992935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327261805 Win=65535 Len=0
1,1.1443159999998898,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1443549999994502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327262955 Win=65535 Len=0
1,1.1443979999994554,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1444329999994807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327264415 Win=65535 Len=0
1,1.1444409999994605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327265875 Win=65535 Len=0
1,1.1444439999995666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327267025 Win=65535 Len=0
1,1.144481999999698,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1445149999999558,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327268485 Win=65535 Len=0
1,1.1445229999999356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327269945 Win=65535 Len=0
1,1.1445770000000266,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1446139999998195,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327271095 Win=65535 Len=0
1,1.1446219999997993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327272555 Win=65535 Len=0
1,1.1446249999999054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327274015 Win=65535 Len=0
1,1.144651999999951,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1446849999992992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327275187 Win=65535 Len=0
1,1.1447229999994306,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,1.144760000000133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327276647 Win=65535 Len=0
1,1.1447659999994357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17760359 Ack=327277071 Win=65535 Len=0
1,1.2399689999992916,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.2401049999998577,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17814843 Ack=326921377 Win=65535 Len=0
1,1.2691059999997378,54.93.77.70,10.0.2.15,TLSv1.2,4934,"Application Data, Application Data"
1,1.2691989999993893,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17814843 Ack=326926257 Win=65535 Len=0
1,1.2692849999993996,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=326926257 Ack=17814843 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2693589999998949,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17814843 Ack=326929153 Win=65535 Len=0
1,1.269547999999304,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2696589999995922,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326929153 Ack=17815379 Win=65535 Len=0
1,1.2978509999993548,54.93.77.70,10.0.2.15,TLSv1.2,1104,"Application Data, Application Data"
1,1.339708999999857,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17815379 Ack=326930203 Win=65535 Len=0
1,1.3744790000000648,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.3745389999994586,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17815379 Ack=326937443 Win=65535 Len=0
1,1.3844060000001264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3983220000000074,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3983829999997397,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17815379 Ack=326937979 Win=65535 Len=0
1,1.4087730000001102,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=326937979 Ack=17815379 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.408861999999317,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17815379 Ack=326939427 Win=65535 Len=0
1,1.417330999999649,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.4173940000000584,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17815379 Ack=326940571 Win=65535 Len=0
1,1.4197189999995317,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4199099999996179,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326940571 Ack=17815915 Win=65535 Len=0
1,1.4277160000001459,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=327277071 Ack=17760895 Win=65535 Len=0
1,1.5249329999996917,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
