No.,Time,Source,Destination,Protocol,Length,Info
1,0.014578000000028624,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2149839 Ack=37755531 Win=65535 Len=0
1,0.1482619999999315,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14843900000005306,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37755531 Ack=2150375 Win=65535 Len=0
1,0.5515150000001086,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5516000000000076,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37801869 Ack=2145785 Win=65535 Len=0
1,0.5520840000001499,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5521920000001046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2145785 Ack=37802405 Win=65535 Len=0
1,0.8647350000001097,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8648259999999937,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2150375 Ack=37756067 Win=65535 Len=0
1,0.8652959999999439,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.865434999999934,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37756067 Ack=2151835 Win=65535 Len=0
1,0.865449000000126,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37756067 Ack=2151939 Win=65535 Len=0
1,0.9783390000000054,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9784970000000612,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37802405 Ack=2147349 Win=65535 Len=0
1,1.0016630000000077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.001895999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2147349 Ack=37802941 Win=65535 Len=0
1,1.016552000000047,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0167240000000675,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2147349 Ack=37804401 Win=65535 Len=0
1,1.0167430000001332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2147349 Ack=37804505 Win=65535 Len=0
1,2.087782000000061,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.0879090000000815,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2151939 Ack=37758145 Win=65535 Len=0
1,2.0899500000000444,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0901209999999537,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37758145 Ack=2152475 Win=65535 Len=0
1,2.2033360000000357,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.203661000000011,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.203768000000082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2147885 Ack=37805041 Win=65535 Len=0
