No.,Time,Source,Destination,Protocol,Length,Info
1,0.003636999999798718,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.003740000000107102,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=339821795 Ack=18434601 Win=65535 Len=0
1,0.025359999999636784,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.025451999999859254,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=339821795 Ack=18435651 Win=65535 Len=0
1,0.13506899999993038,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13523699999950622,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=339488925 Ack=18493935 Win=65535 Len=0
1,0.18587899999965884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1859309999999823,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=339821795 Ack=18436187 Win=65535 Len=0
1,0.24970500000017637,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24976299999980256,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=339821795 Ack=18436723 Win=65535 Len=0
1,0.2502070000000458,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25030400000014197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18436723 Ack=339822331 Win=65535 Len=0
1,0.47257300000001123,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4730389999995168,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4731839999994918,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=339489461 Ack=18495499 Win=65535 Len=0
1,0.5762539999996079,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.576376999999411,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=339822331 Ack=18438287 Win=65535 Len=0
1,0.5899549999994633,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.590661000000182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18438287 Ack=339822867 Win=65535 Len=0
1,0.6017849999998361,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6019369999994524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18438287 Ack=339824327 Win=65535 Len=0
1,0.6019559999995181,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18438287 Ack=339824431 Win=65535 Len=0
1,0.6996950000002471,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7416210000001229,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18495499 Ack=339489997 Win=65535 Len=0
1,0.7939690000002884,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7940559999997276,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18495499 Ack=339491561 Win=65535 Len=0
1,0.796186999999918,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7963629999994737,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=339491561 Ack=18496035 Win=65535 Len=0
1,0.9849409999997079,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9852810000002137,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9853789999997389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18438823 Ack=339824967 Win=65535 Len=0
1,1.1919310000002952,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.192323000000215,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1924199999994016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=339492097 Ack=18496571 Win=65535 Len=0
1,1.393793999999616,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.400633000000198,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4007849999998143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339825503 Win=65535 Len=0
1,1.4111329999996087,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4112539999996443,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=339829573 Ack=18439359 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4113059999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339826963 Win=65535 Len=0
1,1.4113189999998212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339828423 Win=65535 Len=0
1,1.411323999999695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339829573 Win=65535 Len=0
1,1.4113669999997,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4114049999998315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339831033 Win=65535 Len=0
1,1.4114140000001498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339832493 Win=65535 Len=0
1,1.411417000000256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339833643 Win=65535 Len=0
1,1.41146099999969,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.41150000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18439359 Ack=339835103 Win=65535 Len=0
