No.,Time,Source,Destination,Protocol,Length,Info
1,0.01541799999995419,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343092419 Ack=18617599 Win=65535 Len=0
1,0.04517099999975471,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.08874000000014348,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18675963 Ack=342760891 Win=65535 Len=0
1,0.09080100000028324,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09088299999984883,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343092419 Ack=18618135 Win=65535 Len=0
1,0.13316800000029616,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1333489999997255,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=342760891 Ack=18676499 Win=65535 Len=0
1,0.24388399999952526,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24399799999991956,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343092419 Ack=18618671 Win=65535 Len=0
1,0.24456000000009226,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24469700000008743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18618671 Ack=343092955 Win=65535 Len=0
1,0.33894099999997707,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33900999999968917,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18676499 Ack=342761427 Win=65535 Len=0
1,0.3394399999997404,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3395669999999882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=342761427 Ack=18677959 Win=65535 Len=0
1,0.3395810000001802,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=342761427 Ack=18678063 Win=65535 Len=0
1,0.9179960000001302,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9181209999997009,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=343092955 Ack=18620235 Win=65535 Len=0
1,0.931550000000243,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9317270000001372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18620235 Ack=343093491 Win=65535 Len=0
1,0.9425949999995282,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9427450000002864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18620235 Ack=343094951 Win=65535 Len=0
1,0.9427649999997811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18620235 Ack=343095055 Win=65535 Len=0
1,1.0542669999995269,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0544270000000324,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18678063 Ack=342763505 Win=65535 Len=0
1,1.0571179999997184,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0573139999996783,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=342763505 Ack=18678599 Win=65535 Len=0
1,1.2100629999995363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2104520000002594,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.210548999999446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18620771 Ack=343095591 Win=65535 Len=0
1,1.3293510000003153,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3297350000002552,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3298379999996541,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=342764041 Ack=18679135 Win=65535 Len=0
1,1.8252119999997376,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8303319999995438,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8304849999994985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343096127 Win=65535 Len=0
1,1.8429219999998168,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8430170000001453,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=343100197 Ack=18621307 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8430570000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343097587 Win=65535 Len=0
1,1.8430689999995593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343099047 Win=65535 Len=0
1,1.843073000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343100197 Win=65535 Len=0
1,1.84307600000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343101657 Win=65535 Len=0
1,1.8430779999998776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343103117 Win=65535 Len=0
1,1.843112999999903,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8431490000002668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343104267 Win=65535 Len=0
1,1.8431949999994686,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8432299999994939,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343105727 Win=65535 Len=0
1,1.8432370000000446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343107187 Win=65535 Len=0
1,1.8432409999995798,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343108337 Win=65535 Len=0
1,1.8432789999997112,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.843311999999969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343109797 Win=65535 Len=0
1,1.8433189999996102,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343111257 Win=65535 Len=0
1,1.8433729999997013,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.8434079999997266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343112407 Win=65535 Len=0
1,1.8434159999997064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343113867 Win=65535 Len=0
1,1.8434189999998125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343115327 Win=65535 Len=0
1,1.843445999999858,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.8434790000001158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343116499 Win=65535 Len=0
1,1.8435179999996762,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8435520000002725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343117959 Win=65535 Len=0
1,1.8435589999999138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343119419 Win=65535 Len=0
1,1.84356200000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343120569 Win=65535 Len=0
1,1.8435989999998128,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.8436329999994996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343122029 Win=65535 Len=0
1,1.8436389999997118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343123489 Win=65535 Len=0
1,1.843641999999818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343123545 Win=65535 Len=0
1,1.852867999999944,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8529159999998228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18621307 Ack=343125005 Win=65535 Len=0
