No.,Time,Source,Destination,Protocol,Length,Info
1,0.00021500000002561137,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=236842785 Ack=12949955 Win=65535 Len=0
1,0.12942799999927956,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.12960199999997712,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=236750687 Ack=13037649 Win=65535 Len=0
1,0.17065399999955844,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.17070699999931094,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=236842785 Ack=12951005 Win=65535 Len=0
1,0.23160699999971257,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23167999999986932,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=236842785 Ack=12951541 Win=65535 Len=0
1,0.23212899999998626,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23222399999940535,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12951541 Ack=236843321 Win=65535 Len=0
1,0.44371099999989383,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.44378799999958574,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13037649 Ack=236751223 Win=65535 Len=0
1,0.4441819999992731,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.44428599999992,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=236751223 Ack=13039109 Win=65535 Len=0
1,0.444297999999435,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=236751223 Ack=13039213 Win=65535 Len=0
1,0.5547179999994114,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5548419999995531,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=236843321 Ack=12953105 Win=65535 Len=0
1,0.5680189999993672,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5681949999998324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12953105 Ack=236843857 Win=65535 Len=0
1,0.5799669999996695,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5801289999999426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12953105 Ack=236845317 Win=65535 Len=0
1,0.5801499999997759,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12953105 Ack=236845421 Win=65535 Len=0
1,0.7509939999999915,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7694940000001225,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=236751759 Ack=13039213 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7696509999996124,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13039213 Ack=236753207 Win=65535 Len=0
1,0.7710250000000087,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7730240000000776,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7731800000001385,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=236753323 Ack=13039749 Win=65535 Len=0
1,0.9581589999997959,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9584619999995994,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9585409999999683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12953641 Ack=236845957 Win=65535 Len=0
1,1.0609809999996287,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0613619999994626,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0614609999993263,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=236753859 Ack=13040285 Win=65535 Len=0
1,1.2630469999994602,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2688669999997728,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.269018999999389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236846493 Win=65535 Len=0
1,1.2803039999998873,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2804219999998168,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=236850563 Ack=12954177 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.280467999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236847953 Win=65535 Len=0
1,1.280479999999443,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236849413 Win=65535 Len=0
1,1.2804859999996552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236850563 Win=65535 Len=0
1,1.2804889999997613,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236852023 Win=65535 Len=0
1,1.2804929999992964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12954177 Ack=236853483 Win=65535 Len=0
1,1.2805289999996603,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
