No.,Time,Source,Destination,Protocol,Length,Info
1,0.005837000000610715,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=345532941 Ack=18741849 Win=65535 Len=0
1,0.020041000000674103,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02013500000066415,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=345532941 Ack=18742385 Win=65535 Len=0
1,0.04449800000020332,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.044596000000638014,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=345532941 Ack=18742921 Win=65535 Len=0
1,0.13286000000061904,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13310700000056386,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=345203791 Ack=18803649 Win=65535 Len=0
1,0.23554000000058295,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23561400000016874,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=345532941 Ack=18743457 Win=65535 Len=0
1,0.23609200000009878,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23618700000042736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18743457 Ack=345533477 Win=65535 Len=0
1,0.43009800000072573,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43061300000044866,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43076100000052975,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=345204327 Ack=18805213 Win=65535 Len=0
1,0.5486510000000635,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5488030000005892,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=345533477 Ack=18745021 Win=65535 Len=0
1,0.5688100000006671,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5690000000004147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18745021 Ack=345534013 Win=65535 Len=0
1,0.5784880000001067,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.57860299999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18745021 Ack=345535473 Win=65535 Len=0
1,0.5786170000001221,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18745021 Ack=345535577 Win=65535 Len=0
1,0.7193500000003041,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7195100000008097,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18805213 Ack=345206405 Win=65535 Len=0
1,0.7215810000006968,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7217200000004595,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=345206405 Ack=18805749 Win=65535 Len=0
1,0.9235400000006848,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9238600000007864,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9239520000000994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18745557 Ack=345536113 Win=65535 Len=0
1,1.1291970000002038,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1295740000005026,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1296860000002198,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=345206941 Ack=18806285 Win=65535 Len=0
1,1.3335649999999077,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3393120000000636,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3394880000005287,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345536649 Win=65535 Len=0
1,1.3496950000007928,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3497940000006565,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=345540719 Ack=18746093 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3498380000000907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345538109 Win=65535 Len=0
1,1.3498490000001766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345539569 Win=65535 Len=0
1,1.3498540000000503,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345540719 Win=65535 Len=0
1,1.349858999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345542179 Win=65535 Len=0
1,1.3498630000003686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345543639 Win=65535 Len=0
1,1.3499340000007578,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3499820000006366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345544789 Win=65535 Len=0
1,1.3500400000002628,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3500800000001618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345546249 Win=65535 Len=0
1,1.3500870000007126,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345547709 Win=65535 Len=0
1,1.3500910000002477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345548859 Win=65535 Len=0
1,1.3501290000003792,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.350163000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345550319 Win=65535 Len=0
1,1.3501710000000458,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345551779 Win=65535 Len=0
1,1.3502300000000105,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3502660000003743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345552929 Win=65535 Len=0
1,1.3502730000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345554389 Win=65535 Len=0
1,1.3502770000004602,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345555849 Win=65535 Len=0
1,1.3503040000005058,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3503370000007635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345557021 Win=65535 Len=0
1,1.350376000000324,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3504100000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345558481 Win=65535 Len=0
1,1.350416000000223,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345559941 Win=65535 Len=0
1,1.350419000000329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345561091 Win=65535 Len=0
1,1.350455000000693,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.3504900000007183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345562551 Win=65535 Len=0
1,1.3504970000003595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345564011 Win=65535 Len=0
1,1.3505010000008042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345564067 Win=65535 Len=0
1,1.3619510000007722,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3620240000000194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345565527 Win=65535 Len=0
1,1.3620340000006763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345566987 Win=65535 Len=0
1,1.3620370000007824,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345568137 Win=65535 Len=0
1,1.3620800000007875,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3621390000007523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345569597 Win=65535 Len=0
1,1.3621460000003935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345571057 Win=65535 Len=0
1,1.3621490000004997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345572207 Win=65535 Len=0
1,1.362184999999954,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3622210000003179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345573667 Win=65535 Len=0
1,1.3622290000002977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345575127 Win=65535 Len=0
1,1.3622330000007423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345576277 Win=65535 Len=0
1,1.3622700000005352,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3623170000000755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345577737 Win=65535 Len=0
1,1.3623230000002877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345579197 Win=65535 Len=0
1,1.3623260000003938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345580347 Win=65535 Len=0
1,1.3623600000000806,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.362394000000677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345580625 Win=65535 Len=0
1,1.3624440000003233,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3624800000006871,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18746093 Ack=345582085 Win=65535 Len=0
