No.,Time,Source,Destination,Protocol,Length,Info
1,0.012149000000135857,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15527745 Ack=284039709 Win=65535 Len=0
1,0.017225999999936903,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.06210999999984779,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=284386975 Ack=15485095 Win=65535 Len=0
1,0.14308600000003935,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14327099999991333,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=284039709 Ack=15528281 Win=65535 Len=0
1,0.2591890000003332,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2592640000002575,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=284386975 Ack=15485631 Win=65535 Len=0
1,0.25972300000012183,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25982399999975314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15485631 Ack=284387511 Win=65535 Len=0
1,0.626669999999649,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6267459999999119,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15528281 Ack=284040245 Win=65535 Len=0
1,0.6271449999994729,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6272559999997611,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=284040245 Ack=15529741 Win=65535 Len=0
1,0.6272680000001856,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=284040245 Ack=15529845 Win=65535 Len=0
1,0.7407050000001618,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7408370000002833,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=284387511 Ack=15487195 Win=65535 Len=0
1,0.7545030000001134,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7546800000000076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15487195 Ack=284388047 Win=65535 Len=0
1,0.7662520000003497,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7664409999997588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15487195 Ack=284389507 Win=65535 Len=0
