No.,Time,Source,Destination,Protocol,Length,Info
1,0.02344100000027538,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13394127 Ack=243003865 Win=65535 Len=0
1,0.13326299999971525,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1334500000002663,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243003865 Ack=13394663 Win=65535 Len=0
1,0.33517699999993056,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.33554199999980483,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.335692999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13307169 Ack=243093595 Win=65535 Len=0
1,0.4302059999999983,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43029099999967,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13394663 Ack=243004401 Win=65535 Len=0
1,0.4307509999998729,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43088799999986804,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243004401 Ack=13396123 Win=65535 Len=0
1,0.43090099999972153,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243004401 Ack=13396227 Win=65535 Len=0
1,0.5206829999997353,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5208149999998568,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=243093595 Ack=13308733 Win=65535 Len=0
1,0.5429240000003119,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5431069999995088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13308733 Ack=243094131 Win=65535 Len=0
1,0.553780999999617,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5539849999995567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13308733 Ack=243095591 Win=65535 Len=0
1,0.5540099999998347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13308733 Ack=243095695 Win=65535 Len=0
1,0.6416119999994407,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.684983000000102,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13396227 Ack=243004937 Win=65535 Len=0
1,0.6869889999998122,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6871709999995801,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13396227 Ack=243006501 Win=65535 Len=0
1,0.6906710000002931,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6908519999997225,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243006501 Ack=13396763 Win=65535 Len=0
1,0.849304000000302,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8500420000000304,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.850416999999652,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13309269 Ack=243096231 Win=65535 Len=0
1,0.955551000000014,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9569339999998192,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9571729999997842,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=243007037 Ack=13397299 Win=65535 Len=0
1,1.2611539999998058,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2705589999995937,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2707330000002912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13309805 Ack=243096767 Win=65535 Len=0
