No.,Time,Source,Destination,Protocol,Length,Info
1,0.17755499999975655,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17774599999984275,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89369371 Ack=4978109 Win=65535 Len=0
1,0.2957179999998516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2962609999999586,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2963759999997819,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4983477 Ack=89547751 Win=65535 Len=0
1,0.37791799999968134,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.377994999999828,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4978109 Ack=89369907 Win=65535 Len=0
1,0.3784179999997832,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37852499999962674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89369907 Ack=4979569 Win=65535 Len=0
1,0.3785370000000512,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89369907 Ack=4979673 Win=65535 Len=0
1,0.592703999999685,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5928709999998318,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89547751 Ack=4985041 Win=65535 Len=0
1,0.6166049999997085,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6167819999996027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4985041 Ack=89548287 Win=65535 Len=0
1,0.6307349999997314,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6309119999996256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4985041 Ack=89549747 Win=65535 Len=0
1,0.6309329999999136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4985041 Ack=89549851 Win=65535 Len=0
1,0.7167110000000321,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.758057000000008,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4979673 Ack=89370443 Win=65535 Len=0
1,0.7591559999996207,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7592079999999441,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4979673 Ack=89372007 Win=65535 Len=0
1,0.7619009999998525,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7621409999997013,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89372007 Ack=4980209 Win=65535 Len=0
1,0.9008989999997539,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9012410000000273,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9013740000000325,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4985577 Ack=89550387 Win=65535 Len=0
1,1.1044679999999971,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.104841999999735,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
