No.,Time,Source,Destination,Protocol,Length,Info
1,4.400000034365803e-05,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02141200000005483,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23344739 Ack=429568633 Win=65535 Len=0
1,0.04100599999947008,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429860715 Ack=23243839 Win=65535 Len=0
1,0.060112999999546446,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06024099999922328,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429860715 Ack=23244375 Win=65535 Len=0
1,0.08230299999922863,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08240800000021409,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429860715 Ack=23244911 Win=65535 Len=0
1,0.11084900000059861,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.11095000000022992,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429860715 Ack=23245961 Win=65535 Len=0
1,0.1972040000000561,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19737200000054145,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429568633 Ack=23345275 Win=65535 Len=0
1,0.3233490000002348,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3234250000004977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429860715 Ack=23246497 Win=65535 Len=0
1,0.3239190000003873,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.324043000000529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23246497 Ack=429861251 Win=65535 Len=0
1,0.44035900000017136,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.44045399999959045,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23345275 Ack=429569169 Win=65535 Len=0
1,0.4409080000004906,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.44101100000079896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429569169 Ack=23346735 Win=65535 Len=0
1,0.4410229999994044,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429569169 Ack=23346839 Win=65535 Len=0
1,0.9910849999996572,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9912500000009459,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429861251 Ack=23248061 Win=65535 Len=0
1,1.016992000000755,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0171300000001793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23248061 Ack=429861787 Win=65535 Len=0
1,1.0297960000007151,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0299859999995533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23248061 Ack=429863247 Win=65535 Len=0
1,1.0300090000000637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23248061 Ack=429863351 Win=65535 Len=0
1,1.1347829999995156,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.17687400000068,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23346839 Ack=429569705 Win=65535 Len=0
1,1.1896959999994579,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
