No.,Time,Source,Destination,Protocol,Length,Info
1,0.010424000000057276,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23324437 Ack=429186977 Win=65535 Len=0
1,0.018292999999175663,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.018388999998933286,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429479037 Ack=23225703 Win=65535 Len=0
1,0.14564400000017486,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14582999999947788,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429186977 Ack=23324973 Win=65535 Len=0
1,0.27826400000049034,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2783319999998639,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429479037 Ack=23226239 Win=65535 Len=0
1,0.27878400000008696,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2788860000000568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23226239 Ack=429479573 Win=65535 Len=0
1,0.3694899999991321,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36956999999893014,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23324973 Ack=429187513 Win=65535 Len=0
1,0.36996999999973923,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3701149999997142,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429187513 Ack=23326433 Win=65535 Len=0
1,0.37012700000013865,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429187513 Ack=23326537 Win=65535 Len=0
1,0.3954389999998966,109.238.11.185,10.0.2.15,TLSv1.3,590,Application Data
1,0.43815600000016275,10.0.2.15,109.238.11.185,TCP,54,47728  >  51101 [ACK] Seq=5647 Ack=22556 Win=65320 Len=0
1,0.4972670000006474,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.49742999999944004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=429479573 Ack=23227803 Win=65535 Len=0
1,0.4975849999991624,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4976590000005672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23227803 Ack=429480109 Win=65535 Len=0
1,0.5111459999989165,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5113160000000789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23227803 Ack=429480645 Win=65535 Len=0
1,0.5273949999991601,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5275980000005802,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23227803 Ack=429482105 Win=65535 Len=0
1,0.527619999998933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23227803 Ack=429482209 Win=65535 Len=0
1,0.6077949999998964,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6501250000001164,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23326537 Ack=429188049 Win=65535 Len=0
1,0.7790150000000722,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.779102000000421,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23326537 Ack=429190127 Win=65535 Len=0
1,0.7818499999993946,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7820169999995414,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429190127 Ack=23327073 Win=65535 Len=0
1,0.9842200000002777,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9845900000000256,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.984719000000041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228339 Ack=429482745 Win=65535 Len=0
1,1.1883390000002692,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1887690000003204,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1889119999996183,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=429190663 Ack=23327609 Win=65535 Len=0
1,1.30145900000025,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3080150000005233,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3092720000004192,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429483281 Win=65535 Len=0
1,1.31854199999907,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.318649999999252,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429487351 Ack=23228875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3186939999995957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429484741 Win=65535 Len=0
1,1.318703999999343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429486201 Win=65535 Len=0
1,1.3187089999992168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429487351 Win=65535 Len=0
1,1.318713000000571,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429488811 Win=65535 Len=0
1,1.3187180000004446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429490271 Win=65535 Len=0
1,1.3187639999996463,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.318873000000167,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429491421 Ack=23228875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3189409999995405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429491421 Win=65535 Len=0
1,1.318952999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429492881 Win=65535 Len=0
1,1.3189569999995001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429494341 Win=65535 Len=0
1,1.3189989999991667,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3190749999994296,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=429495491 Ack=23228875 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3191169999990962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429495491 Win=65535 Len=0
1,1.3191249999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429496951 Win=65535 Len=0
1,1.3191289999995206,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429498411 Win=65535 Len=0
1,1.3191630000001169,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3192249999992782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429499561 Win=65535 Len=0
1,1.3192650000000867,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3193030000002182,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429499839 Win=65535 Len=0
1,1.319363999999041,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.319406999999046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429501299 Win=65535 Len=0
1,1.3194139999995969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23228875 Ack=429502759 Win=65535 Len=0
