No.,Time,Source,Destination,Protocol,Length,Info
1,0.09590200000002369,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.04633800000010524,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9693253 Ack=175855149 Win=65535 Len=0
1,0.14137300000038522,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1415500000002794,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175855149 Ack=9693789 Win=65535 Len=0
1,0.17213900000024296,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.21363900000051217,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175994229 Ack=9650879 Win=65535 Len=0
1,0.3197150000005422,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.31979300000057265,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175994229 Ack=9651415 Win=65535 Len=0
1,0.3201130000006742,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32020400000055815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9651415 Ack=175994765 Win=65535 Len=0
1,0.45285600000079285,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4529449999999997,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9693789 Ack=175855685 Win=65535 Len=0
1,0.4533850000007078,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.45356100000026345,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175855685 Ack=9695249 Win=65535 Len=0
1,0.4535750000004555,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175855685 Ack=9695353 Win=65535 Len=0
1,0.6098870000005263,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6100470000001224,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=175994765 Ack=9652979 Win=65535 Len=0
1,0.6310300000004645,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6312109999998938,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9652979 Ack=175995301 Win=65535 Len=0
1,0.6458800000000338,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6460160000005999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9652979 Ack=175996761 Win=65535 Len=0
1,0.6460350000006656,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9652979 Ack=175996865 Win=65535 Len=0
1,0.7584880000003977,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8016360000001441,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9695353 Ack=175856221 Win=65535 Len=0
1,1.2251720000003843,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2252640000006068,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9695353 Ack=175857785 Win=65535 Len=0
1,1.2280700000001161,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2282600000007733,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=175857785 Ack=9695889 Win=65535 Len=0
1,1.3684069999999338,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3687630000003992,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3689039999999295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9653515 Ack=175997401 Win=65535 Len=0
