No.,Time,Source,Destination,Protocol,Length,Info
1,0.008718999999985044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1121831 Ack=19306875 Win=65535 Len=0
1,0.029088999999999032,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301375 Ack=1115721 Win=65535 Len=0
1,0.04927199999997356,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.049456000000020595,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301375 Ack=1116257 Win=65535 Len=0
1,0.14869399999997768,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14879700000000184,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301375 Ack=1116793 Win=65535 Len=0
1,0.1865020000000186,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1866539999999759,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=19306875 Ack=1122367 Win=65535 Len=0
1,0.20684699999998202,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.20693299999999226,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301375 Ack=1117329 Win=65535 Len=0
1,0.30785600000001523,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3079309999999964,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301375 Ack=1117865 Win=65535 Len=0
1,0.308400000000006,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3085229999999797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1117865 Ack=19301911 Win=65535 Len=0
1,0.4113289999999665,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.411420000000021,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1122367 Ack=19307411 Win=65535 Len=0
1,0.4118819999999914,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.41201599999999416,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=19307411 Ack=1123827 Win=65535 Len=0
1,0.4120290000000182,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=19307411 Ack=1123931 Win=65535 Len=0
1,0.546656999999982,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.546797999999967,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=19301911 Ack=1119429 Win=65535 Len=0
1,0.5684830000000147,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5686809999999696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1119429 Ack=19302447 Win=65535 Len=0
1,0.5808630000000221,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.581058999999982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1119429 Ack=19303907 Win=65535 Len=0
1,0.5810859999999707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1119429 Ack=19304011 Win=65535 Len=0
1,0.6880289999999718,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6881470000000149,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1123931 Ack=19309489 Win=65535 Len=0
1,0.6902000000000044,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.690353000000016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=19309489 Ack=1124467 Win=65535 Len=0
1,0.8520040000000222,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.852361999999971,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8524739999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1119965 Ack=19304547 Win=65535 Len=0
1,0.9487799999999993,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9492260000000101,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9493459999999914,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=19310025 Ack=1125003 Win=65535 Len=0
1,1.4671680000000151,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4705690000000118,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.470706000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19305083 Win=65535 Len=0
1,1.4816789999999855,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4820669999999723,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=19309153 Ack=1120501 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4821230000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19306543 Win=65535 Len=0
1,1.4821479999999951,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19308003 Win=65535 Len=0
1,1.4821549999999775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19309153 Win=65535 Len=0
1,1.482233000000008,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4823049999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19310613 Win=65535 Len=0
1,1.4823129999999765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19312073 Win=65535 Len=0
1,1.4823159999999689,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19313223 Win=65535 Len=0
1,1.482370000000003,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4824100000000158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19314683 Win=65535 Len=0
1,1.4824179999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19316143 Win=65535 Len=0
1,1.4824219999999855,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19317293 Win=65535 Len=0
1,1.4824610000000007,10.0.2.15,62.210.85.178,TLSv1.2,3352,Application Data
1,1.4824990000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19318753 Win=65535 Len=0
1,1.4825079999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19320213 Win=65535 Len=0
1,1.482512999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1120501 Ack=19320591 Win=65535 Len=0
1,1.5665460000000166,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5912680000000137,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=19310561 Ack=1125003 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5914020000000164,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1125003 Ack=19313457 Win=65535 Len=0
1,1.5994339999999738,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
