No.,Time,Source,Destination,Protocol,Length,Info
1,0.01673800000025949,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6747107 Ack=121734997 Win=65535 Len=0
1,0.04801399999996647,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09133299999984956,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121908963 Ack=6741037 Win=65535 Len=0
1,0.18211699999983466,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18240999999989072,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121734997 Ack=6747643 Win=65535 Len=0
1,0.2975089999999909,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29760299999998097,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121908963 Ack=6741573 Win=65535 Len=0
1,0.2980899999997746,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29819999999972424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6741573 Ack=121909499 Win=65535 Len=0
1,0.5072719999998299,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5073679999995875,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6747643 Ack=121735533 Win=65535 Len=0
1,0.5077679999999418,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5078759999996691,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121735533 Ack=6749103 Win=65535 Len=0
1,0.5078879999996389,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=121735533 Ack=6749207 Win=65535 Len=0
1,0.6240199999997458,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6244929999998021,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121909499 Ack=6743137 Win=65535 Len=0
