No.,Time,Source,Destination,Protocol,Length,Info
1,0.003769000000829692,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.053830000000743894,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19149517 Ack=351865165 Win=65535 Len=0
1,0.05903300000136369,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.05943000000115717,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352183259 Ack=19074781 Win=65535 Len=0
1,0.12208400000054098,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1397000000015396,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.139870000000883,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=351865165 Ack=19150053 Win=65535 Len=0
1,0.16244999999980791,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352183259 Ack=19075317 Win=65535 Len=0
1,0.2584710000010091,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2585300000009738,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352183259 Ack=19075853 Win=65535 Len=0
1,0.2589900000002672,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2590909999998985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19075853 Ack=352183795 Win=65535 Len=0
1,0.3976060000004509,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39785200000005716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19150053 Ack=351865701 Win=65535 Len=0
1,0.39862100000027567,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3988100000005943,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=351865701 Ack=19151513 Win=65535 Len=0
1,0.3988230000013573,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=351865701 Ack=19151617 Win=65535 Len=0
1,0.5093219999998837,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5094560000015917,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352183795 Ack=19077417 Win=65535 Len=0
1,0.531170000000202,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5313190000015311,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19077417 Ack=352184331 Win=65535 Len=0
1,0.5431730000000243,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5433220000013534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19077417 Ack=352185791 Win=65535 Len=0
1,0.5433400000001711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19077417 Ack=352185895 Win=65535 Len=0
1,0.6596090000002732,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7024580000015703,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19151617 Ack=351866237 Win=65535 Len=0
1,0.8078089999999065,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8078970000005938,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19151617 Ack=351867801 Win=65535 Len=0
1,0.8099799999999959,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8101390000010724,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=351867801 Ack=19152153 Win=65535 Len=0
1,1.0119370000011259,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.012300000000323,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0124410000007629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19077953 Ack=352186431 Win=65535 Len=0
1,1.132636000000275,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1330930000003718,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1332270000002609,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=351868337 Ack=19152689 Win=65535 Len=0
1,1.2357190000002447,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2359360000009474,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.236034000001382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352186967 Win=65535 Len=0
1,1.2464700000000448,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2465910000009899,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=352191037 Ack=19078489 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2466370000001916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352188427 Win=65535 Len=0
1,1.2466480000002775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352189887 Win=65535 Len=0
1,1.2466530000001512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352191037 Win=65535 Len=0
1,1.2466570000015054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352192497 Win=65535 Len=0
1,1.246662000001379,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352193957 Win=65535 Len=0
1,1.2467050000013842,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2467450000003737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352195107 Win=65535 Len=0
1,1.2468000000008033,10.0.2.15,62.210.85.178,TLSv1.2,204,Application Data
1,1.2468930000013643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19078489 Ack=352195257 Win=65535 Len=0
1,1.4260310000008758,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=351868337 Ack=19152689 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.426167000001442,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19152689 Ack=351871233 Win=65535 Len=0
1,1.4289470000003348,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
