No.,Time,Source,Destination,Protocol,Length,Info
1,0.1327320000000327,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13312699999914912,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=200822437 Ack=11011803 Win=65535 Len=0
1,0.508984999999484,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5090589999999793,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=200951991 Ack=10964347 Win=65535 Len=0
1,0.5095229999997173,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5096239999993486,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10964347 Ack=200952527 Win=65535 Len=0
1,0.8166649999993751,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8167389999998704,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11011803 Ack=200822973 Win=65535 Len=0
1,0.8171049999991737,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8172059999997145,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=200822973 Ack=11013263 Win=65535 Len=0
1,0.817218999999568,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=200822973 Ack=11013367 Win=65535 Len=0
1,0.9218139999993582,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9219449999991411,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=200952527 Ack=10965911 Win=65535 Len=0
1,0.9358279999996739,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9359829999993963,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10965911 Ack=200953063 Win=65535 Len=0
1,0.9506359999995766,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9507739999999103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10965911 Ack=200954523 Win=65535 Len=0
1,0.9508059999998295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10965911 Ack=200954627 Win=65535 Len=0
1,1.1225619999995615,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1260029999994003,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=200823509 Ack=11013367 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.1260640000000421,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11013367 Ack=200824957 Win=65535 Len=0
1,1.1402769999995144,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.142305999999735,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1424639999995634,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=200825073 Ack=11013903 Win=65535 Len=0
1,1.2587429999994129,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2590629999995144,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2591679999995904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10966447 Ack=200955163 Win=65535 Len=0
1,1.3732329999993453,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3736129999997502,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.37371499999972,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=200825609 Ack=11014439 Win=65535 Len=0
1,1.4833869999993112,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4898799999991752,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4900549999993018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10966983 Ack=200955699 Win=65535 Len=0
1,1.5025279999999839,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5026349999998274,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=200959769 Ack=10966983 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5026849999994738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10966983 Ack=200957159 Win=65535 Len=0
