No.,Time,Source,Destination,Protocol,Length,Info
1,0.014981000000261702,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12237133 Ack=223199961 Win=65535 Len=0
1,0.04053999999996449,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08923200000026554,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223314277 Ack=12175955 Win=65535 Len=0
1,0.10344100000020262,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10353699999996024,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223314277 Ack=12176491 Win=65535 Len=0
1,0.18691300000045885,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.18710700000065117,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223199961 Ack=12237669 Win=65535 Len=0
1,0.6140720000003057,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6141459999998915,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223314277 Ack=12177027 Win=65535 Len=0
1,0.6146280000002662,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6147280000004685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12177027 Ack=223314813 Win=65535 Len=0
1,0.9224070000000211,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9224930000000313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12237669 Ack=223200497 Win=65535 Len=0
1,0.922961000000214,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.923095000000103,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223200497 Ack=12239129 Win=65535 Len=0
1,0.9231100000006336,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223200497 Ack=12239233 Win=65535 Len=0
1,1.1254610000005414,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1255920000003243,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223314813 Ack=12178591 Win=65535 Len=0
1,1.1466209999998682,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1467700000002878,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12178591 Ack=223315349 Win=65535 Len=0
1,1.1573280000002342,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1574680000003355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12178591 Ack=223316809 Win=65535 Len=0
1,1.157498000000487,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12178591 Ack=223316913 Win=65535 Len=0
1,1.842931000000135,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.8430600000001505,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12239233 Ack=223202575 Win=65535 Len=0
1,1.8450689999999668,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8452430000006643,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223202575 Ack=12239769 Win=65535 Len=0
1,1.9545859999998356,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.954916000000594,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.955018000000564,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179127 Ack=223317449 Win=65535 Len=0
1,2.4561940000003233,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.456796999999824,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4569350000001577,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223203111 Ack=12240305 Win=65535 Len=0
1,2.6625199999998586,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.668169999999918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.668359000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223317985 Win=65535 Len=0
1,2.680122000000665,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.680250000000342,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=223322055 Ack=12179663 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.680315000000519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223319445 Win=65535 Len=0
1,2.680326000000605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223320905 Win=65535 Len=0
1,2.68033000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223322055 Win=65535 Len=0
1,2.6803350000000137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223323515 Win=65535 Len=0
1,2.6803390000004583,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223324975 Win=65535 Len=0
1,2.680384000000231,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.6804540000002817,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=223326125 Ack=12179663 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.680495000000519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223326125 Win=65535 Len=0
1,2.6805020000001605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223327585 Win=65535 Len=0
1,2.680507000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223329045 Win=65535 Len=0
1,2.6805420000000595,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.6806070000002364,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=223330195 Ack=12179663 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.6806420000002618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223330195 Win=65535 Len=0
1,2.680648999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223331655 Win=65535 Len=0
1,2.680654000000686,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223333115 Win=65535 Len=0
1,2.6806860000006054,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.6807669999998325,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.6808060000003024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12179663 Ack=223334265 Win=65535 Len=0
