No.,Time,Source,Destination,Protocol,Length,Info
1,0.025474000000031083,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17523199 Ack=322667279 Win=65535 Len=0
1,0.1944760000005772,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19466600000032486,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=322667279 Ack=17523735 Win=65535 Len=0
1,0.40989300000001094,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.41025100000024395,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.41035400000055233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17472209 Ack=323007243 Win=65535 Len=0
1,0.6137020000005577,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.613788999999997,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17523735 Ack=322667815 Win=65535 Len=0
1,0.6142310000004727,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6143900000006397,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=322667815 Ack=17525195 Win=65535 Len=0
1,0.6144050000002608,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=322667815 Ack=17525299 Win=65535 Len=0
1,0.8191590000005817,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.819311000000198,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=323007243 Ack=17473773 Win=65535 Len=0
1,0.8415390000000116,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8417810000000827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17473773 Ack=323007779 Win=65535 Len=0
1,0.8535230000006777,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8537110000006578,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17473773 Ack=323009239 Win=65535 Len=0
1,0.8537320000004911,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17473773 Ack=323009343 Win=65535 Len=0
1,0.9696750000002794,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9746400000003632,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=322668351 Ack=17525299 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9747210000004998,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17525299 Ack=322669799 Win=65535 Len=0
1,0.9922120000001087,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.9947550000006231,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9949270000006436,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=322669915 Ack=17525835 Win=65535 Len=0
1,1.112941000000319,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1132670000006328,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1133980000004158,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474309 Ack=323009879 Win=65535 Len=0
1,1.2126440000001821,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2130770000003395,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2132110000002285,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=322670451 Ack=17526371 Win=65535 Len=0
1,1.4328290000003108,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4389880000007906,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4391760000007707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323010415 Win=65535 Len=0
1,1.4494660000000295,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4495710000001054,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=323014485 Ack=17474845 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.449640000000727,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323011875 Win=65535 Len=0
1,1.449655000000348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323013335 Win=65535 Len=0
1,1.4496600000002218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323014485 Win=65535 Len=0
1,1.4496640000006664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323015945 Win=65535 Len=0
1,1.44966900000054,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323017405 Win=65535 Len=0
1,1.4497160000000804,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.449814000000515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323018555 Win=65535 Len=0
1,1.4498650000005,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.449933000000783,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=323022625 Ack=17474845 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.449967999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323020015 Win=65535 Len=0
1,1.4499750000004497,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323021475 Win=65535 Len=0
1,1.4499789999999848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323022625 Win=65535 Len=0
1,1.449984000000768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323024085 Win=65535 Len=0
1,1.4499880000003031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323025545 Win=65535 Len=0
1,1.450025000000096,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.450127000000066,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.4501510000000053,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323026695 Win=65535 Len=0
1,1.4501860000000306,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.450223000000733,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323028155 Win=65535 Len=0
1,1.4502290000000357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323029615 Win=65535 Len=0
1,1.4502330000004804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323030787 Win=65535 Len=0
1,1.4502800000000207,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.450326000000132,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323032247 Win=65535 Len=0
1,1.4503330000006827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323033707 Win=65535 Len=0
1,1.4503380000005563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323034857 Win=65535 Len=0
1,1.4503850000000966,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4504240000005666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323036317 Win=65535 Len=0
1,1.4504300000007788,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323037777 Win=65535 Len=0
1,1.450434000000314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323037833 Win=65535 Len=0
1,1.4617610000004788,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4618380000001707,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=323041903 Ack=17474845 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.4618770000006407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323039293 Win=65535 Len=0
1,1.4618850000006205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323040753 Win=65535 Len=0
1,1.4618890000001556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323041903 Win=65535 Len=0
1,1.4618940000000293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323043363 Win=65535 Len=0
1,1.4619320000001608,10.0.2.15,62.210.85.178,TLSv1.2,1250,Application Data
1,1.4620260000001508,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17474845 Ack=323044559 Win=65535 Len=0
1,1.5548050000006697,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.554945000000771,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17526371 Ack=322674071 Win=65535 Len=0
