No.,Time,Source,Destination,Protocol,Length,Info
1,0.012263000000075408,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06108100000028571,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131893891 Ack=7251637 Win=65535 Len=0
1,0.30086800000026415,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.30111500000020897,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131722455 Ack=7260685 Win=65535 Len=0
1,0.7752300000001924,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7753820000002634,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131893891 Ack=7252173 Win=65535 Len=0
1,0.7760900000002948,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7764740000002348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7252173 Ack=131894427 Win=65535 Len=0
1,0.8922190000002956,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8924289999999928,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7260685 Ack=131722991 Win=65535 Len=0
1,0.8936130000001867,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8939470000000256,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131722991 Ack=7262145 Win=65535 Len=0
1,0.8940020000000004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131722991 Ack=7262249 Win=65535 Len=0
1,1.0045039999999972,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0047840000001997,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131894427 Ack=7253737 Win=65535 Len=0
1,1.0317540000000918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0319200000003548,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7253737 Ack=131894963 Win=65535 Len=0
1,1.042750999999953,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0436939999999595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7253737 Ack=131896423 Win=65535 Len=0
1,1.0439120000000912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7253737 Ack=131896527 Win=65535 Len=0
1,1.1525660000002063,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.194557000000259,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.194648000000143,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7262249 Ack=131725091 Win=65535 Len=0
1,1.1969240000003083,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1972630000000208,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131725091 Ack=7262785 Win=65535 Len=0
1,1.3942490000004,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3946960000002946,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3948900000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254273 Ack=131897063 Win=65535 Len=0
1,1.5953080000003865,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5958239999999932,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5959780000002866,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131725627 Ack=7263321 Win=65535 Len=0
1,1.8778870000001007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8889110000000073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8891310000003614,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131897599 Win=65535 Len=0
1,1.9010230000003503,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9012800000000425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131899059 Win=65535 Len=0
1,1.901314000000184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131900519 Win=65535 Len=0
1,1.9013200000003962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131901669 Win=65535 Len=0
1,1.9014130000000478,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9015090000002601,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=131905739 Ack=7254809 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.901557000000139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131903129 Win=65535 Len=0
1,1.901571000000331,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131904589 Win=65535 Len=0
1,1.9015790000003108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131905739 Win=65535 Len=0
1,1.9015830000003007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131907199 Win=65535 Len=0
1,1.901585999999952,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131908659 Win=65535 Len=0
1,1.9016200000000936,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.9016630000000987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131909809 Win=65535 Len=0
1,1.90170900000021,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9018120000000636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131911269 Win=65535 Len=0
1,1.9018230000001495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131912729 Win=65535 Len=0
1,1.9018260000002556,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131913879 Win=65535 Len=0
1,1.9018559999999525,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9018980000000738,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131914157 Win=65535 Len=0
1,1.901962000000367,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.9020359999999528,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131915617 Win=65535 Len=0
1,1.9020430000000488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131917077 Win=65535 Len=0
1,1.9020470000000387,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131917971 Win=65535 Len=0
1,1.9020840000002863,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.902154000000337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131919431 Win=65535 Len=0
1,1.9021630000002006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131920891 Win=65535 Len=0
1,1.9021670000001905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131922041 Win=65535 Len=0
1,1.9022030000000996,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.902274000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131923501 Win=65535 Len=0
1,1.90228500000012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131924961 Win=65535 Len=0
1,1.9022890000001098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131925017 Win=65535 Len=0
1,1.9116530000001148,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9118230000003678,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=131929087 Ack=7254809 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9118530000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131926477 Win=65535 Len=0
1,1.9118650000000343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131927937 Win=65535 Len=0
1,1.9118700000003628,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131929087 Win=65535 Len=0
1,1.9119330000003174,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131930547 Win=65535 Len=0
1,1.9119399999999587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131932007 Win=65535 Len=0
1,1.9119770000002063,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.912050000000363,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131933157 Win=65535 Len=0
1,1.9121100000002116,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9121570000002066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131934617 Win=65535 Len=0
1,1.9121640000003026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131936077 Win=65535 Len=0
1,1.9121690000001763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131937227 Win=65535 Len=0
1,1.9122190000002774,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.91226800000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131938687 Win=65535 Len=0
1,1.9122760000000198,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131940147 Win=65535 Len=0
1,1.9122800000000097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131941297 Win=65535 Len=0
1,1.9123250000002372,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9123899999999594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131941575 Win=65535 Len=0
1,1.912485000000288,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.9125340000000506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131943035 Win=65535 Len=0
1,1.9125420000000304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131944495 Win=65535 Len=0
1,1.9125460000000203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131945389 Win=65535 Len=0
1,1.9125970000000052,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9126400000000103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131946849 Win=65535 Len=0
1,1.9126470000001063,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131948309 Win=65535 Len=0
1,1.9126510000000962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131949459 Win=65535 Len=0
1,1.9126970000002075,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.9127390000003288,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131950919 Win=65535 Len=0
1,1.91274599999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131952379 Win=65535 Len=0
1,1.9127510000002985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131952435 Win=65535 Len=0
1,1.9268660000002455,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9270220000003064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131953895 Win=65535 Len=0
1,1.927038000000266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131955355 Win=65535 Len=0
1,1.927042000000256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131956505 Win=65535 Len=0
1,1.927143000000342,10.0.2.15,62.210.85.178,TLSv1.2,2710,Application Data
1,1.9272980000000643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131957965 Win=65535 Len=0
1,1.9273110000003726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7254809 Ack=131959161 Win=65535 Len=0
1,1.9911240000001271,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.024319000000105,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=131726163 Ack=7263321 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0248060000003534,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7263321 Ack=131729059 Win=65535 Len=0
1,2.0403909999999996,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0845130000002428,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7263321 Ack=131729783 Win=65535 Len=0
1,2.1308390000003783,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=131729783 Ack=7263321 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.130949000000328,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7263321 Ack=131732679 Win=65535 Len=0
1,2.131021000000146,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,2.131058000000394,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7263321 Ack=131737023 Win=65535 Len=0
1,2.131475000000137,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
