No.,Time,Source,Destination,Protocol,Length,Info
1,0.021361000000069907,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.0715579999999818,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1790299 Ack=31165421 Win=65535 Len=0
1,0.14691000000004806,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14712500000007367,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=31165421 Ack=1790835 Win=65535 Len=0
1,0.16796399999998357,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.16806700000006458,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=31281681 Ack=1793211 Win=65535 Len=0
1,0.37859400000002097,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3786999999999807,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=31281681 Ack=1793747 Win=65535 Len=0
1,0.3790520000000015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3791760000000295,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1793747 Ack=31282217 Win=65535 Len=0
1,0.4746300000000474,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4747340000000122,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1790835 Ack=31165957 Win=65535 Len=0
1,0.47528799999997773,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.47561900000005153,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=31165957 Ack=1792295 Win=65535 Len=0
1,0.47564699999998084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=31165957 Ack=1792399 Win=65535 Len=0
1,0.8911759999999731,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8912960000000112,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=31282217 Ack=1795311 Win=65535 Len=0
1,0.9051500000000487,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9053340000000389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1795311 Ack=31282753 Win=65535 Len=0
1,0.9148199999999633,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
