No.,Time,Source,Destination,Protocol,Length,Info
1,0.019088000000010652,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3119489 Ack=55351617 Win=65535 Len=0
1,0.027843999999959124,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07897000000002663,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55394669 Ack=3103009 Win=65535 Len=0
1,0.08798799999999574,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08809100000007675,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55394669 Ack=3103545 Win=65535 Len=0
1,0.13473999999996522,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13483300000007148,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55394669 Ack=3104595 Win=65535 Len=0
1,0.13546100000007755,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13558400000010806,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55351617 Ack=3120025 Win=65535 Len=0
1,0.3789670000001024,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3790449999999055,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55394669 Ack=3105131 Win=65535 Len=0
1,0.3795359999999164,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.37964000000010856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3105131 Ack=55395205 Win=65535 Len=0
1,0.4927139999999781,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.49280300000009447,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3120025 Ack=55352153 Win=65535 Len=0
1,0.4932650000000649,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4934129999999186,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55352153 Ack=3121485 Win=65535 Len=0
1,0.4934279999999944,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=55352153 Ack=3121589 Win=65535 Len=0
1,0.6111270000001241,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6112809999999627,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=55395205 Ack=3106695 Win=65535 Len=0
1,0.6335060000001249,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6337220000000343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3106695 Ack=55395741 Win=65535 Len=0
1,0.6471409999999196,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.647277000000031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3106695 Ack=55397201 Win=65535 Len=0
1,0.6473069999999552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3106695 Ack=55397305 Win=65535 Len=0
1,0.7386639999999716,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7821409999999105,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3121589 Ack=55352689 Win=65535 Len=0
1,0.8363690000001043,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8364440000000286,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3121589 Ack=55354253 Win=65535 Len=0
1,0.8386399999999412,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
