No.,Time,Source,Destination,Protocol,Length,Info
1,0.024634999999989304,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3978311 Ack=70741981 Win=65535 Len=0
1,0.03670899999997346,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.08461399999987407,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=70923147 Ack=3987565 Win=65535 Len=0
1,0.12623099999996157,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12632099999996171,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=70923147 Ack=3988101 Win=65535 Len=0
1,0.13210800000001655,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13227899999992587,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=70741981 Ack=3978847 Win=65535 Len=0
1,0.25660199999992983,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25668100000007144,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=70923147 Ack=3988637 Win=65535 Len=0
1,0.2571780000000672,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2572789999999259,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3988637 Ack=70923683 Win=65535 Len=0
1,0.4606610000000728,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4607450000000881,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3978847 Ack=70742517 Win=65535 Len=0
1,0.46126299999991716,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.46163499999988744,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=70742517 Ack=3980307 Win=65535 Len=0
1,0.46173099999987244,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=70742517 Ack=3980411 Win=65535 Len=0
1,0.562061999999969,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
