No.,Time,Source,Destination,Protocol,Length,Info
1,0.13316100000020015,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13334400000030655,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163896519 Ack=9044441 Win=65535 Len=0
1,0.5751669999999649,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5754930000002787,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.575575000000299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9010205 Ack=164046149 Win=65535 Len=0
1,0.7791510000001836,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7792269999999917,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9044441 Ack=163897055 Win=65535 Len=0
1,0.7796250000001237,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7797340000001896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163897055 Ack=9045901 Win=65535 Len=0
1,0.7797460000001593,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163897055 Ack=9046005 Win=65535 Len=0
1,0.9843100000002778,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9844459999999344,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=164046149 Ack=9011769 Win=65535 Len=0
1,1.021831999999904,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0219600000000355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9011769 Ack=164046685 Win=65535 Len=0
1,1.0315160000000105,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0317190000000664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9011769 Ack=164048145 Win=65535 Len=0
1,1.031742000000122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9011769 Ack=164048249 Win=65535 Len=0
1,1.1485579999998663,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1487050000000636,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9046005 Ack=163899133 Win=65535 Len=0
1,1.1507200000000921,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
