No.,Time,Source,Destination,Protocol,Length,Info
1,0.010042000000339613,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=145889015 Ack=7990575 Win=65535 Len=0
1,0.020625999999992928,62.210.85.178,10.0.2.15,TLSv1.2,1126,"Application Data, Application Data"
1,0.020856000000094355,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=145889015 Ack=7991647 Win=65535 Len=0
1,0.0693410000003496,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06946200000038516,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=145889015 Ack=7992183 Win=65535 Len=0
1,0.2827430000002096,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.28292899999996735,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=145734843 Ack=8021397 Win=65535 Len=0
1,0.4552410000001146,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4554160000002412,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=145889015 Ack=7992719 Win=65535 Len=0
1,0.4563700000003337,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.456597000000329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7992719 Ack=145889551 Win=65535 Len=0
1,0.5598610000001827,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5604310000003352,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5608860000002096,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=145735379 Ack=8022961 Win=65535 Len=0
1,0.7623080000003029,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7624600000003738,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=145889551 Ack=7994283 Win=65535 Len=0
1,0.7879410000000462,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7881160000001728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7994283 Ack=145890087 Win=65535 Len=0
1,0.802614000000176,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8031470000000809,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7994283 Ack=145891547 Win=65535 Len=0
1,0.8032000000002881,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7994283 Ack=145891651 Win=65535 Len=0
1,0.8996449999999641,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9419100000000071,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8022961 Ack=145735915 Win=65535 Len=0
1,1.030142000000069,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0302639999999883,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8022961 Ack=145737479 Win=65535 Len=0
1,1.0326010000003407,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0327900000002046,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=145737479 Ack=8023497 Win=65535 Len=0
1,1.376245000000381,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3766319999999723,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.376745000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7994819 Ack=145892187 Win=65535 Len=0
