No.,Time,Source,Destination,Protocol,Length,Info
1,0.01827899999989313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23619987 Ack=434479875 Win=65535 Len=0
1,0.03776400000060676,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=434770637 Ack=23520329 Win=65535 Len=0
1,0.2336749999994936,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.23386399999981222,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=434479875 Ack=23620523 Win=65535 Len=0
1,0.5291859999997541,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5292919999992591,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=434770637 Ack=23520865 Win=65535 Len=0
1,0.5297129999999015,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5298739999998361,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23520865 Ack=434771173 Win=65535 Len=0
1,0.7337569999999687,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.733871000000363,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23620523 Ack=434480411 Win=65535 Len=0
1,0.734426999999414,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7346990000005462,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=434480411 Ack=23621983 Win=65535 Len=0
1,0.7347219999992376,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=434480411 Ack=23622087 Win=65535 Len=0
1,0.9396510000005946,62.210.85.178,10.0.2.15,TCP,1502,"9001  >  35978 [PSH, ACK] Seq=23520865 Ack=434771173 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.9398110000001907,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=434771173 Ack=23522313 Win=65535 Len=0
1,0.9417579999990267,62.210.85.178,10.0.2.15,TLSv1.2,170,Application Data
1,0.971599000000424,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.971824000000197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23522429 Ack=434771709 Win=65535 Len=0
1,0.9833569999991596,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9835899999998219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23522429 Ack=434773169 Win=65535 Len=0
1,0.9836219999997411,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23522429 Ack=434773273 Win=65535 Len=0
1,1.0776800000003277,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.118558000000121,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23622087 Ack=434480947 Win=65535 Len=0
1,1.1371369999997114,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=434480947 Ack=23622087 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.137231000000611,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23622087 Ack=434482395 Win=65535 Len=0
1,1.1373270000003686,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.1373690000000352,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23622087 Ack=434482511 Win=65535 Len=0
1,1.1405009999998583,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1406540000007226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=434482511 Ack=23622623 Win=65535 Len=0
1,1.2565130000002682,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2569609999991371,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2571029999999155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23522965 Ack=434773809 Win=65535 Len=0
1,1.3641109999989567,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3645849999993516,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3647189999992406,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=434483047 Ack=23623159 Win=65535 Len=0
1,1.4805350000006001,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.484855000000607,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.485026000000289,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434774345 Win=65535 Len=0
1,1.4952749999993102,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4954579999994166,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=434778415 Ack=23523501 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4955140000001848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434775805 Win=65535 Len=0
1,1.4955279999994673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434777265 Win=65535 Len=0
1,1.495532999999341,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434778415 Win=65535 Len=0
1,1.4955370000006951,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434779875 Win=65535 Len=0
1,1.4955410000002303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23523501 Ack=434781335 Win=65535 Len=0
1,1.4955879999997705,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
