No.,Time,Source,Destination,Protocol,Length,Info
1,0.3529830000002221,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.35313700000006065,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151525617 Ack=8338233 Win=65535 Len=0
1,0.35810399999991205,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.40103799999997136,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151675475 Ack=8305621 Win=65535 Len=0
1,0.5175669999998718,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5176679999999578,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151675475 Ack=8306157 Win=65535 Len=0
1,0.5180599999998776,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5185679999999593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8306157 Ack=151676011 Win=65535 Len=0
1,0.6664749999999913,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6669609999999011,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6671150000001944,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151526153 Ack=8339797 Win=65535 Len=0
1,0.7831620000001749,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.783324999999877,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=151676011 Ack=8307721 Win=65535 Len=0
1,0.8112129999999524,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8117190000002665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8307721 Ack=151676547 Win=65535 Len=0
1,0.822215000000142,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8229390000001331,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8307721 Ack=151678007 Win=65535 Len=0
1,0.8230910000002041,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8307721 Ack=151678111 Win=65535 Len=0
1,0.9352469999998902,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9771949999999379,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8339797 Ack=151526689 Win=65535 Len=0
1,1.681507000000238,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.6816290000001572,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8339797 Ack=151528253 Win=65535 Len=0
1,1.6845940000002884,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6847780000002786,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151528253 Ack=8340333 Win=65535 Len=0
1,1.9879900000000816,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9885490000001482,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.989383000000089,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308257 Ack=151678647 Win=65535 Len=0
1,2.1077720000002955,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.108379000000241,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.108690999999908,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=151528789 Ack=8340869 Win=65535 Len=0
1,2.971078000000034,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9859150000002046,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.9860600000001796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151679183 Win=65535 Len=0
1,2.9979090000001634,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.998120000000199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151680643 Win=65535 Len=0
1,2.998141999999916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151682103 Win=65535 Len=0
1,2.9981470000002446,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151683253 Win=65535 Len=0
1,2.998225000000275,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9983030000003055,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=151687323 Ack=8308793 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.9983440000000883,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151684713 Win=65535 Len=0
1,2.9983510000001843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151686173 Win=65535 Len=0
1,2.998356000000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151687323 Win=65535 Len=0
1,2.9983609999999317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151688783 Win=65535 Len=0
1,2.998367000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151690243 Win=65535 Len=0
1,2.9984119999999166,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.998457000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151691393 Win=65535 Len=0
1,2.9985139999998864,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9987169999999423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151692853 Win=65535 Len=0
1,2.9987350000001243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151694313 Win=65535 Len=0
1,2.998739999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151695463 Win=65535 Len=0
1,2.998783000000003,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.9989760000003116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151695741 Win=65535 Len=0
1,2.9990600000000995,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.9991390000000138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151697201 Win=65535 Len=0
1,2.9991469999999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151698661 Win=65535 Len=0
1,2.9991519999998673,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151699555 Win=65535 Len=0
1,2.999207000000297,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.999279999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151701015 Win=65535 Len=0
1,2.9992879999999786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151702475 Win=65535 Len=0
1,2.999293000000307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151703625 Win=65535 Len=0
1,2.9993429999999535,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.9993859999999586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151705085 Win=65535 Len=0
1,2.9993939999999384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151706545 Win=65535 Len=0
1,2.999399000000267,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151706601 Win=65535 Len=0
1,3.009969000000183,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.0100830000001224,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=151710671 Ack=8308793 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,3.0101230000000214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151708061 Win=65535 Len=0
1,3.0101450000001932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151709521 Win=65535 Len=0
1,3.010149000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151710671 Win=65535 Len=0
1,3.0101509999999507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151712131 Win=65535 Len=0
1,3.010154000000057,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151713591 Win=65535 Len=0
1,3.010219000000234,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,3.010255000000143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151714741 Win=65535 Len=0
1,3.010299000000032,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.010356000000229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151716201 Win=65535 Len=0
1,3.0103619999999864,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151717661 Win=65535 Len=0
1,3.0103650000000926,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151718811 Win=65535 Len=0
1,3.0103979999998955,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,3.010450000000219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151720271 Win=65535 Len=0
1,3.0104559999999765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151721731 Win=65535 Len=0
1,3.0104590000000826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151722881 Win=65535 Len=0
1,3.010491000000002,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,3.0105210000001534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151723159 Win=65535 Len=0
1,3.010577000000012,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,3.010639000000083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151724619 Win=65535 Len=0
1,3.010646000000179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151726079 Win=65535 Len=0
1,3.010649000000285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151726973 Win=65535 Len=0
1,3.010681000000204,10.0.2.15,62.210.85.178,TLSv1.2,1424,Application Data
1,3.0107120000002396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8308793 Ack=151728343 Win=65535 Len=0
