No.,Time,Source,Destination,Protocol,Length,Info
1,0.008393000000012307,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=11825409 Ack=678451 Win=65535 Len=0
1,0.1416189999999915,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14180599999997412,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=11828159 Ack=682089 Win=65535 Len=0
1,0.8921159999999873,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.8922319999999786,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=11825409 Ack=679501 Win=65535 Len=0
1,0.892628000000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8927129999999579,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=679501 Ack=11825945 Win=65535 Len=0
1,1.0891509999999585,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0903509999999983,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.0908109999999738,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=11828695 Ack=683653 Win=65535 Len=0
1,1.5039620000000014,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5041099999999687,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=11825945 Ack=681065 Win=65535 Len=0
1,1.5237060000000042,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5238809999999603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=681065 Ack=11826481 Win=65535 Len=0
1,1.5385229999999979,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.5386659999999779,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=681065 Ack=11827941 Win=65535 Len=0
1,1.5386839999999893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=681065 Ack=11828045 Win=65535 Len=0
1,1.7059319999999616,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.7060730000000035,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=683653 Ack=11830773 Win=65535 Len=0
1,1.7080569999999966,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.708235000000002,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=11830773 Ack=684189 Win=65535 Len=0
1,1.8121810000000096,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8125400000000127,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8126719999999636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=681601 Ack=11828581 Win=65535 Len=0
1,1.922824999999989,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9232020000000034,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.92331200000001,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=11831309 Ack=684725 Win=65535 Len=0
1,2.1206019999999626,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.127607000000012,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1278069999999616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11829117 Win=65535 Len=0
1,2.142104999999958,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.142228999999986,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=11833187 Ack=682137 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1422880000000077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11830577 Win=65535 Len=0
1,2.1423019999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11832037 Win=65535 Len=0
1,2.1423069999999598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11833187 Win=65535 Len=0
1,2.1423110000000065,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11834647 Win=65535 Len=0
1,2.142313999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11836107 Win=65535 Len=0
1,2.14235199999996,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.1423899999999776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11837257 Win=65535 Len=0
1,2.14243799999997,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1424789999999803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11838717 Win=65535 Len=0
1,2.1424880000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11840177 Win=65535 Len=0
1,2.1424920000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11841327 Win=65535 Len=0
1,2.14253199999996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.142569999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11842787 Win=65535 Len=0
1,2.1425779999999577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11844247 Win=65535 Len=0
1,2.1426419999999666,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.142682999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11845397 Win=65535 Len=0
1,2.142689999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11846857 Win=65535 Len=0
1,2.142694000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11848317 Win=65535 Len=0
1,2.142721999999992,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.1427569999999605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11849489 Win=65535 Len=0
1,2.1427979999999707,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1428379999999834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11850949 Win=65535 Len=0
1,2.142847999999958,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11852409 Win=65535 Len=0
1,2.1428510000000074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11853559 Win=65535 Len=0
1,2.1428889999999683,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.1429279999999835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11855019 Win=65535 Len=0
1,2.1429359999999633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11856479 Win=65535 Len=0
1,2.14294000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=682137 Ack=11856535 Win=65535 Len=0
