No.,Time,Source,Destination,Protocol,Length,Info
1,0.01323499999989508,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.013351999999940745,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2563875 Ack=45072497 Win=65535 Len=0
1,0.051369000000022425,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05145399999992151,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=45115775 Ack=2555425 Win=65535 Len=0
1,0.14819899999997688,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1483939999998256,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=45072497 Ack=2564411 Win=65535 Len=0
1,0.268867999999884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2692289999999957,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26936000000000604,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2555961 Ack=45116311 Win=65535 Len=0
1,0.4274329999998372,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.42752199999995355,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2564411 Ack=45073033 Win=65535 Len=0
1,0.4280069999999796,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.42810599999984333,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=45073033 Ack=2565871 Win=65535 Len=0
1,0.4281189999999242,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=45073033 Ack=2565975 Win=65535 Len=0
1,0.5455629999999019,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5457119999998667,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=45116311 Ack=2557525 Win=65535 Len=0
1,0.5668409999998403,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5670189999998456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2557525 Ack=45116847 Win=65535 Len=0
1,0.5776319999999942,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5777639999998883,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2557525 Ack=45118307 Win=65535 Len=0
1,0.5777789999999641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2557525 Ack=45118411 Win=65535 Len=0
1,0.6828009999999267,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.711078999999927,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7112299999998868,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2565975 Ack=45075133 Win=65535 Len=0
1,0.7133579999999711,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7135009999999511,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=45075133 Ack=2566511 Win=65535 Len=0
