No.,Time,Source,Destination,Protocol,Length,Info
1,0.02159300000039366,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.021649000000252272,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250811503 Ack=13701323 Win=65535 Len=0
1,0.021714000000429223,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250811503 Ack=13701859 Win=65535 Len=0
1,0.04052100000080827,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13791921 Ack=250725785 Win=65535 Len=0
1,0.07679500000085682,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07688500000040221,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250811503 Ack=13702395 Win=65535 Len=0
1,0.10720500000024913,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10729400000036549,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250811503 Ack=13702931 Win=65535 Len=0
1,0.13216000000011263,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13231900000027963,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250725785 Ack=13792457 Win=65535 Len=0
1,0.2560120000007373,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2560940000003029,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250811503 Ack=13703467 Win=65535 Len=0
1,0.256586000000425,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2567030000000159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13703467 Ack=250812039 Win=65535 Len=0
1,0.4565200000006371,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4566030000005412,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13792457 Ack=250726321 Win=65535 Len=0
1,0.45700700000088545,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.45712300000013784,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250726321 Ack=13793917 Win=65535 Len=0
1,0.4571350000005623,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250726321 Ack=13794021 Win=65535 Len=0
1,1.1743040000001201,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1744280000002618,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250812039 Ack=13705031 Win=65535 Len=0
1,1.1879290000006222,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1881170000006023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13705031 Ack=250812575 Win=65535 Len=0
1,1.1996210000006613,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.19977100000051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13705031 Ack=250814035 Win=65535 Len=0
1,1.1997870000004696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13705031 Ack=250814139 Win=65535 Len=0
