No.,Time,Source,Destination,Protocol,Length,Info
1,0.016658000000006723,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4962073 Ack=89117631 Win=65535 Len=0
1,0.14208800000005795,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14224100000001272,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89117631 Ack=4962609 Win=65535 Len=0
1,0.25897100000020146,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25944299999991927,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25956600000017716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4968065 Ack=89296033 Win=65535 Len=0
1,0.3510500000002139,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35112400000025445,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4962609 Ack=89118167 Win=65535 Len=0
1,0.3515379999998913,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3516429999999673,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89118167 Ack=4964069 Win=65535 Len=0
1,0.351654999999937,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89118167 Ack=4964173 Win=65535 Len=0
1,0.5683130000002166,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5684519999999793,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=89296033 Ack=4969629 Win=65535 Len=0
1,0.5817480000000614,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5819350000001577,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4969629 Ack=89296569 Win=65535 Len=0
1,0.591483000000153,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5916000000001986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4969629 Ack=89298029 Win=65535 Len=0
1,0.5916179999999258,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4969629 Ack=89298133 Win=65535 Len=0
1,0.6812650000001668,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.6813900000001922,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4964173 Ack=89120245 Win=65535 Len=0
1,0.6835470000000896,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.683690000000297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89120245 Ack=4964709 Win=65535 Len=0
1,0.7844960000002175,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7848460000000159,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7849409999998898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4970165 Ack=89298669 Win=65535 Len=0
1,0.8743050000002768,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8746690000002673,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.874775000000227,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=89120781 Ack=4965245 Win=65535 Len=0
1,0.9887920000001031,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.994713000000047,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
