No.,Time,Source,Destination,Protocol,Length,Info
1,0.015926000000035856,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.047383999999965454,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0475189999997383,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148561055 Ack=8135803 Win=65535 Len=0
1,0.3196709999997438,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3198649999999361,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148409833 Ack=8167733 Win=65535 Len=0
1,0.46904700000004595,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.46983000000000175,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.470459000000119,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8136339 Ack=148561591 Win=65535 Len=0
1,0.5716689999999289,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5717899999999645,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8167733 Ack=148410369 Win=65535 Len=0
1,0.5724559999998746,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5729739999997037,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148410369 Ack=8169193 Win=65535 Len=0
1,0.5730100000000675,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148410369 Ack=8169297 Win=65535 Len=0
1,1.0316549999997733,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0318109999998342,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=148561591 Ack=8137903 Win=65535 Len=0
1,1.0620140000000902,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0621909999999843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8137903 Ack=148562127 Win=65535 Len=0
1,1.074558999999681,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.07472800000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8137903 Ack=148563587 Win=65535 Len=0
1,1.074779000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8137903 Ack=148563691 Win=65535 Len=0
1,1.236391999999796,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.2365489999997408,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8169297 Ack=148412447 Win=65535 Len=0
1,1.239966000000095,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2401569999997264,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148412447 Ack=8169833 Win=65535 Len=0
1,1.3404599999998936,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3418619999997645,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3428369999996903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138439 Ack=148564227 Win=65535 Len=0
1,1.4748070000000553,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4754469999998037,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.475680999999895,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=148412983 Ack=8170369 Win=65535 Len=0
1,1.6158419999997022,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6272069999999985,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6274279999997816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148564763 Win=65535 Len=0
1,1.6398399999998219,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6401590000000397,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148566223 Win=65535 Len=0
1,1.640186999999969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148567683 Win=65535 Len=0
1,1.6401929999997265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148568833 Win=65535 Len=0
1,1.6402969999999186,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6404640000000654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148570293 Win=65535 Len=0
1,1.6404760000000351,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148571753 Win=65535 Len=0
1,1.6404809999999088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148572903 Win=65535 Len=0
1,1.6405469999999696,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6406560000000354,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8138975 Ack=148574363 Win=65535 Len=0
