No.,Time,Source,Destination,Protocol,Length,Info
1,0.009481999999934487,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37617947 Ack=2132451 Win=65535 Len=0
1,0.0270269999998618,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.027115999999978158,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2138091 Ack=37571477 Win=65535 Len=0
1,0.027174999999942884,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37617947 Ack=2132987 Win=65535 Len=0
1,0.08116099999983817,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08124299999985851,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37617947 Ack=2133523 Win=65535 Len=0
1,0.13692699999978686,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1371969999997873,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37571477 Ack=2138627 Win=65535 Len=0
1,0.24696399999993446,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24705699999981334,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37617947 Ack=2134059 Win=65535 Len=0
1,0.24752199999988989,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2476249999999709,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2134059 Ack=37618483 Win=65535 Len=0
1,0.34809599999994134,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3481769999998505,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2138627 Ack=37572013 Win=65535 Len=0
1,0.34855899999979556,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3486769999999524,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37572013 Ack=2140087 Win=65535 Len=0
1,0.3486889999999221,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37572013 Ack=2140191 Win=65535 Len=0
1,0.7491489999999885,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7492719999997917,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=37618483 Ack=2135623 Win=65535 Len=0
1,0.7654809999999088,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7656419999998434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2135623 Ack=37619019 Win=65535 Len=0
1,0.7773789999998826,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.777547999999797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2135623 Ack=37620479 Win=65535 Len=0
1,0.7775689999998576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2135623 Ack=37620583 Win=65535 Len=0
1,0.8485819999998512,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8889679999999771,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2140191 Ack=37572549 Win=65535 Len=0
1,1.0559089999999287,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0560019999998076,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2140191 Ack=37574113 Win=65535 Len=0
1,1.056331999999884,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0564539999998033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37574113 Ack=2140727 Win=65535 Len=0
1,1.066173999999819,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0663419999998496,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=37574113 Ack=2141263 Win=65535 Len=0
1,1.1658729999999196,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
