No.,Time,Source,Destination,Protocol,Length,Info
1,0.13919199999963894,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13938299999972514,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324532623 Ack=17674807 Win=65535 Len=0
1,0.25111999999990076,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25142700000014884,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2515400000002046,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17620807 Ack=324870209 Win=65535 Len=0
1,0.36837999999988824,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36877999999978783,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.36890799999946466,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324533159 Ack=17676371 Win=65535 Len=0
1,0.46053500000016356,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.46065600000019913,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=324870209 Ack=17622371 Win=65535 Len=0
1,0.4826969999994617,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.48339299999952345,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17622371 Ack=324870745 Win=65535 Len=0
1,0.4945369999995819,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.4947039999997287,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17622371 Ack=324872205 Win=65535 Len=0
1,0.49472100000002683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17622371 Ack=324872309 Win=65535 Len=0
1,0.5748189999994793,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6178579999996145,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17676371 Ack=324533695 Win=65535 Len=0
1,0.6283400000002075,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=324533695 Ack=17676371 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6283960000000661,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17676371 Ack=324535143 Win=65535 Len=0
1,0.6345719999999346,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6346130000001722,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17676371 Ack=324535259 Win=65535 Len=0
1,0.6366689999995288,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6368389999997817,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=324535259 Ack=17676907 Win=65535 Len=0
1,0.7490699999998469,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7494459999998071,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.74957699999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17622907 Ack=324872845 Win=65535 Len=0
1,0.9953939999995782,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
