No.,Time,Source,Destination,Protocol,Length,Info
1,0.1413490000004458,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1416269999999713,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=219754501 Ack=12042557 Win=65535 Len=0
1,0.2753870000005918,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2759619999997085,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.27612500000032014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11982927 Ack=219871289 Win=65535 Len=0
1,0.7908680000000459,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7909440000003087,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12042557 Ack=219755037 Win=65535 Len=0
1,0.791320999999698,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7914390000005369,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=219755037 Ack=12044017 Win=65535 Len=0
1,0.7914510000000519,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=219755037 Ack=12044121 Win=65535 Len=0
1,1.4056499999996959,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.4057739999998375,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=219871289 Ack=11984491 Win=65535 Len=0
1,1.4188460000004852,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.419025000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11984491 Ack=219871825 Win=65535 Len=0
1,1.4296469999999317,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.429783999999927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11984491 Ack=219873285 Win=65535 Len=0
1,1.429801000000225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11984491 Ack=219873389 Win=65535 Len=0
1,1.6101120000002993,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.610236000000441,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12044121 Ack=219757115 Win=65535 Len=0
1,1.6122679999998581,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6124420000005557,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=219757115 Ack=12044657 Win=65535 Len=0
1,2.0209059999997407,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.021381999999903,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0214900000000853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11985027 Ack=219873925 Win=65535 Len=0
1,2.6354330000003756,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.6358570000002146,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.635960999999952,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=219757651 Ack=12045193 Win=65535 Len=0
1,2.943054000000302,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9467309999999998,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.9468919999999343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11985563 Ack=219874461 Win=65535 Len=0
1,2.962148999999954,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.9622690000005605,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=219878531 Ack=11985563 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
