No.,Time,Source,Destination,Protocol,Length,Info
1,0.009718000000020766,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.009877000000074077,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21413909 Ack=1232805 Win=65535 Len=0
1,0.1422860000000128,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.142449000000056,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21430025 Ack=1252153 Win=65535 Len=0
1,0.21906400000000303,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24707100000000537,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24713500000007116,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21413909 Ack=1233877 Win=65535 Len=0
1,0.24741200000005392,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24749800000006417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1233877 Ack=21414445 Win=65535 Len=0
1,0.8713630000000876,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8717790000000605,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8719050000000834,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21430561 Ack=1253717 Win=65535 Len=0
1,1.075565000000097,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0756910000000062,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21414445 Ack=1235441 Win=65535 Len=0
1,1.0890840000000708,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0892650000000685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1235441 Ack=21414981 Win=65535 Len=0
1,1.1032900000000154,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1034510000000637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1235441 Ack=21416441 Win=65535 Len=0
1,1.1034700000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1235441 Ack=21416545 Win=65535 Len=0
1,1.2814080000000558,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.2815390000000662,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1253717 Ack=21432639 Win=65535 Len=0
1,1.2835620000000745,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2837190000000192,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21432639 Ack=1254253 Win=65535 Len=0
1,1.4857330000000957,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4860480000000962,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4861510000000635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1235977 Ack=21417081 Win=65535 Len=0
1,1.690443000000073,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.690827000000013,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.690930000000094,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21433175 Ack=1254789 Win=65535 Len=0
1,1.8061740000000555,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.811729000000014,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8119080000000167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21417617 Win=65535 Len=0
1,1.8269109999999955,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8270240000000513,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=21421687 Ack=1236513 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8270720000000438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21419077 Win=65535 Len=0
1,1.8270840000000135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21420537 Win=65535 Len=0
1,1.827087000000006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21421687 Win=65535 Len=0
1,1.8270899999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21423147 Win=65535 Len=0
1,1.8270919999999933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21424607 Win=65535 Len=0
1,1.827128000000016,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.827162000000044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21425757 Win=65535 Len=0
1,1.827207000000044,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8272420000000693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21427217 Win=65535 Len=0
1,1.8272500000000491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21428677 Win=65535 Len=0
1,1.8272530000000415,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21429827 Win=65535 Len=0
1,1.8272930000000542,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.827327000000082,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21431287 Win=65535 Len=0
1,1.8273340000000644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21432747 Win=65535 Len=0
1,1.8273730000000796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21433897 Win=65535 Len=0
1,1.8274059999999963,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.8274400000000242,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21434175 Win=65535 Len=0
1,1.8274940000000015,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.8275310000000218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21435635 Win=65535 Len=0
1,1.827538000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21437095 Win=65535 Len=0
1,1.8275409999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1236513 Ack=21437989 Win=65535 Len=0
