No.,Time,Source,Destination,Protocol,Length,Info
1,0.01834599999983766,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10071237 Ack=183046917 Win=65535 Len=0
1,0.018430999999509368,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183181817 Ack=10026581 Win=65535 Len=0
1,0.057960999999522755,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05807800000002317,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183181817 Ack=10027117 Win=65535 Len=0
1,0.11019500000020344,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11028100000021368,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183181817 Ack=10027653 Win=65535 Len=0
1,0.13171799999963696,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1319130000001678,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183046917 Ack=10071773 Win=65535 Len=0
1,0.2509730000001582,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2510489999995116,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183181817 Ack=10028189 Win=65535 Len=0
1,0.25155399999948713,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2516509999995833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10028189 Ack=183182353 Win=65535 Len=0
1,0.3370150000000649,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3371109999998225,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10071773 Ack=183047453 Win=65535 Len=0
1,0.33753900000010617,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3376399999997375,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183047453 Ack=10073233 Win=65535 Len=0
1,0.33765799999946466,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=183047453 Ack=10073337 Win=65535 Len=0
1,0.8049959999998464,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8051230000000942,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=183182353 Ack=10029753 Win=65535 Len=0
1,0.8052999999999884,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8053789999994478,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10029753 Ack=183182889 Win=65535 Len=0
1,0.8212640000001556,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.821842999999717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10029753 Ack=183183425 Win=65535 Len=0
1,0.8330789999999979,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.833266999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10029753 Ack=183184885 Win=65535 Len=0
1,0.8332919999993464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10029753 Ack=183184989 Win=65535 Len=0
1,0.9275170000000799,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9689170000001468,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10073337 Ack=183047989 Win=65535 Len=0
1,0.9942949999995108,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9943729999995412,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10073337 Ack=183050067 Win=65535 Len=0
1,0.9970750000002226,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
