No.,Time,Source,Destination,Protocol,Length,Info
1,0.0012070000000221626,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=83289795 Ack=4643121 Win=65535 Len=0
1,0.04283100000020568,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.042909000000008746,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=83289795 Ack=4644171 Win=65535 Len=0
1,0.13759700000014163,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13781100000005608,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=83111225 Ack=4637843 Win=65535 Len=0
1,0.24420500000019274,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24427600000012717,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=83289795 Ack=4644707 Win=65535 Len=0
1,0.2447540000000572,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24485600000002705,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4644707 Ack=83290331 Win=65535 Len=0
1,0.4944150000001173,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.49449600000002647,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4637843 Ack=83111761 Win=65535 Len=0
1,0.4948980000001484,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4949890000000323,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=83111761 Ack=4639303 Win=65535 Len=0
1,0.4950020000001132,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=83111761 Ack=4639407 Win=65535 Len=0
1,0.6372440000000097,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6410359999999855,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=83290331 Ack=4646271 Win=65535 Len=0
1,0.6568540000000667,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6570060000001376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4646271 Ack=83290867 Win=65535 Len=0
1,0.6664460000001782,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6665780000000723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4646271 Ack=83292327 Win=65535 Len=0
1,0.6665940000000319,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=4646271 Ack=83292431 Win=65535 Len=0
1,1.1091440000000148,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.1092720000001464,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=4639407 Ack=83113839 Win=65535 Len=0
1,1.1114110000000892,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
