No.,Time,Source,Destination,Protocol,Length,Info
1,0.13501499999983935,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13522999999986496,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375125989 Ack=20377167 Win=65535 Len=0
1,0.3802379999997356,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.38060500000028696,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3807429999997112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20295381 Ack=375436147 Win=65535 Len=0
1,0.5851019999990967,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5855749999991531,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.585719999999128,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375126525 Ack=20378731 Win=65535 Len=0
1,0.6960449999987759,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6961780000001454,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=375436147 Ack=20296945 Win=65535 Len=0
1,0.7175459999998566,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7177269999992859,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20296945 Ack=375436683 Win=65535 Len=0
1,0.7283319999987725,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7284889999991719,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20296945 Ack=375438143 Win=65535 Len=0
1,0.7285080000001471,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20296945 Ack=375438247 Win=65535 Len=0
1,0.8306459999985236,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8622539999996661,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=375127061 Ack=20378731 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8623229999993782,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20378731 Ack=375128509 Win=65535 Len=0
1,0.878393999999389,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8810009999997419,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8811800000003132,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375128625 Ack=20379267 Win=65535 Len=0
1,1.097393000000011,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0977379999985715,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0978739999991376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20297481 Ack=375438783 Win=65535 Len=0
1,1.1948819999997795,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1953089999988151,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1954459999997198,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375129161 Ack=20379803 Win=65535 Len=0
1,1.4042689999987488,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4100879999987228,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4102530000000115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375439319 Win=65535 Len=0
1,1.42391299999872,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4240199999985634,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=375443389 Ack=20298017 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4240950000003068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375440779 Win=65535 Len=0
1,1.4241059999985737,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375442239 Win=65535 Len=0
1,1.4241089999995893,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375443389 Win=65535 Len=0
1,1.4241110000002664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375444849 Win=65535 Len=0
1,1.424113999999463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375446309 Win=65535 Len=0
1,1.4241489999985788,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4241819999988365,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375447459 Win=65535 Len=0
1,1.4242279999998573,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4242639999993116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375448919 Win=65535 Len=0
1,1.4242709999998624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375450379 Win=65535 Len=0
1,1.4242749999993976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375451529 Win=65535 Len=0
1,1.424312999999529,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4243470000001253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375452989 Win=65535 Len=0
1,1.424353999998857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375454449 Win=65535 Len=0
1,1.4244199999993725,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.4244609999987006,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375455599 Win=65535 Len=0
1,1.4244689999995899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375457059 Win=65535 Len=0
1,1.4244739999994636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375458519 Win=65535 Len=0
1,1.4245039999987057,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4245369999989634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375459691 Win=65535 Len=0
1,1.424576999999772,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4246109999985492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375461151 Win=65535 Len=0
1,1.4246179999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375462611 Win=65535 Len=0
1,1.4246210000001156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375463761 Win=65535 Len=0
1,1.42465699999957,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4246919999986858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375465221 Win=65535 Len=0
1,1.424697999998898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375466681 Win=65535 Len=0
1,1.4247009999999136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375466737 Win=65535 Len=0
1,1.4361579999986134,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4362679999994725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375468197 Win=65535 Len=0
1,1.436279999999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375469657 Win=65535 Len=0
1,1.4362839999994321,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375470807 Win=65535 Len=0
1,1.4363180000000284,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4363759999996546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375472267 Win=65535 Len=0
1,1.4363819999998668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375473727 Win=65535 Len=0
1,1.4363849999990634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375474877 Win=65535 Len=0
1,1.4364389999991545,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4364960000002611,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375476337 Win=65535 Len=0
1,1.436502999998993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375477797 Win=65535 Len=0
1,1.4365060000000085,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375478947 Win=65535 Len=0
1,1.4365409999991243,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.436573999999382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375480407 Win=65535 Len=0
1,1.4365809999999328,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375481867 Win=65535 Len=0
1,1.436584999999468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375483017 Win=65535 Len=0
1,1.4366199999985838,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4366549999995186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375483295 Win=65535 Len=0
1,1.4367069999989326,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4367439999987255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375484755 Win=65535 Len=0
1,1.4367509999992762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375486215 Win=65535 Len=0
1,1.4367549999988114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375487109 Win=65535 Len=0
1,1.4367919999986043,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4368279999998776,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375488569 Win=65535 Len=0
1,1.4368340000000899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375490029 Win=65535 Len=0
1,1.4368369999992865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375491179 Win=65535 Len=0
1,1.4368720000002213,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4369069999993371,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375492639 Win=65535 Len=0
1,1.4369150000002264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375494099 Win=65535 Len=0
1,1.436917999999423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375494155 Win=65535 Len=0
1,1.4482299999999668,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4482959999986633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375495615 Win=65535 Len=0
1,1.4483039999995526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375497075 Win=65535 Len=0
1,1.4483069999987492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375498225 Win=65535 Len=0
1,1.4483449999988807,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.448378999999477,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375499685 Win=65535 Len=0
1,1.4483869999985473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375501145 Win=65535 Len=0
1,1.4483909999999014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375502295 Win=65535 Len=0
1,1.448435000000245,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4484699999993609,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375503755 Win=65535 Len=0
1,1.4484780000002502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375505215 Win=65535 Len=0
1,1.4484819999997853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375506365 Win=65535 Len=0
1,1.4485169999989012,10.0.2.15,62.210.85.178,TLSv1.2,2838,Application Data
1,1.448549999999159,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375507825 Win=65535 Len=0
1,1.4485569999997097,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20298017 Ack=375509149 Win=65535 Len=0
1,1.5108879999988858,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.53069399999913,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375129697 Ack=20379803 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5308289999993576,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20379803 Ack=375132593 Win=65535 Len=0
1,1.541650999999547,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.5417029999989609,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20379803 Ack=375136937 Win=65535 Len=0
1,1.541892999999618,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5419669999992038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375136937 Ack=20380339 Win=65535 Len=0
1,1.5755890000000363,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.575671999999031,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375140557 Win=65535 Len=0
1,1.5934629999992467,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.5990849999998318,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375141607 Ack=20380339 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5991290000001754,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375144503 Win=65535 Len=0
1,1.6127699999997276,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.6128140000000712,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375148847 Win=65535 Len=0
1,1.634436000000278,54.93.77.70,10.0.2.15,TLSv1.2,4724,"Application Data, Application Data"
1,1.6345220000002882,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375153517 Win=65535 Len=0
1,1.649717000000237,152.89.104.206,10.0.2.15,TLSv1.3,590,Application Data
1,1.6497629999994388,10.0.2.15,152.89.104.206,TCP,54,47334  >  9001 [ACK] Seq=20247 Ack=24792 Win=65392 Len=0
1,1.6505739999993239,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6620910000001459,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375154053 Ack=20380339 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.662134000000151,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375156949 Win=65535 Len=0
1,1.6742409999988013,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.674284999999145,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380339 Ack=375159845 Win=65535 Len=0
1,1.6744419999995444,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.674537999999302,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375159845 Ack=20380875 Win=65535 Len=0
1,1.674551000000065,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=375159845 Ack=20380875 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.674589999998716,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375161293 Win=65535 Len=0
1,1.6763510000000679,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6785629999994853,54.93.77.70,10.0.2.15,TLSv1.2,590,"Application Data, Application Data"
1,1.7195579999988695,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375161829 Win=65535 Len=0
1,1.7196039999998902,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=375509149 Ack=20298553 Win=65535 Len=0
1,1.7307369999998627,54.93.77.70,10.0.2.15,TLSv1.2,4210,"Application Data, Application Data"
1,1.7307789999995293,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375165985 Win=65535 Len=0
1,1.7428089999993972,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375165985 Ack=20380875 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.7428839999993215,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375168881 Win=65535 Len=0
1,1.7501759999995556,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.7502239999994345,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375169605 Win=65535 Len=0
1,1.7867539999988367,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7868099999996048,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=375509149 Ack=20299089 Win=65535 Len=0
1,1.8101219999989553,54.93.77.70,10.0.2.15,TLSv1.2,5238,"Application Data, Application Data"
1,1.8101950000000215,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375174789 Win=65535 Len=0
1,1.8244489999997313,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.8245219999989786,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375179133 Win=65535 Len=0
1,1.82706700000017,54.93.77.70,10.0.2.15,TLSv1.2,1408,Application Data
1,1.8271260000001348,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375180487 Win=65535 Len=0
1,1.8373190000002069,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375180487 Ack=20380875 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8374249999997119,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375183383 Win=65535 Len=0
1,1.8376209999987623,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.8376589999988937,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20380875 Ack=375184831 Win=65535 Len=0
1,1.8378729999985808,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375184831 Ack=20380875 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.83791999999994,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.8380010000000766,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375187727 Ack=20381925 Win=65535 Len=0
1,1.8428669999993872,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.8594649999995454,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.859532999998919,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20381925 Ack=375188777 Win=65535 Len=0
1,1.881797000000006,54.93.77.70,10.0.2.15,TLSv1.2,5752,"Application Data, Application Data"
1,1.881865999999718,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20381925 Ack=375194475 Win=65535 Len=0
1,1.8929869999992661,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=375194475 Ack=20381925 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8930279999985942,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20381925 Ack=375197371 Win=65535 Len=0
1,1.899091999999655,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.902656999998726,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=375198095 Ack=20381925 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.902697999999873,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20381925 Ack=375199543 Win=65535 Len=0
1,1.9395339999991847,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.939580999998725,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.939630999999281,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=375509149 Ack=20300139 Win=65535 Len=0
1,1.9424049999997806,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9425570000003063,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375199659 Ack=20382461 Win=65535 Len=0
1,2.062389999999141,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0624769999994896,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=375509149 Ack=20300675 Win=65535 Len=0
1,2.0629300000000512,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0630270000001474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20300675 Ack=375509685 Win=65535 Len=0
1,2.1774699999987206,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.177851999998893,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.177947000000131,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=375200195 Ack=20382997 Win=65535 Len=0
1,2.2894930000002205,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2959009999995033,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.2965429999985645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20301211 Ack=375510221 Win=65535 Len=0
1,2.308659999998781,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.308813999999984,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=375514291 Ack=20301211 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
