No.,Time,Source,Destination,Protocol,Length,Info
1,0.015097999999852618,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22433381 Ack=413077513 Win=65535 Len=0
1,0.13981799999965006,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14001400000051945,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=413077513 Ack=22433917 Win=65535 Len=0
1,0.23895400000037625,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23949499999980617,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23960100000113016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22338373 Ack=413374223 Win=65535 Len=0
1,0.3504590000011376,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3505349999995815,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22433917 Ack=413078049 Win=65535 Len=0
1,0.3509460000004765,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35104900000078487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=413078049 Ack=22435377 Win=65535 Len=0
1,0.3510610000012093,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=413078049 Ack=22435481 Win=65535 Len=0
1,0.45449200000075507,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4545940000007249,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=413374223 Ack=22339937 Win=65535 Len=0
1,0.4685730000001058,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.46875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22339937 Ack=413374759 Win=65535 Len=0
1,0.47825100000045495,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.478371999999581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22339937 Ack=413376219 Win=65535 Len=0
1,0.4783870000010211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22339937 Ack=413376323 Win=65535 Len=0
1,0.5789430000004359,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6026679999995395,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6027720000001864,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22435481 Ack=413080149 Win=65535 Len=0
1,0.6047410000010132,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.60490800000116,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=413080149 Ack=22436017 Win=65535 Len=0
1,0.703655000001163,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7039180000010674,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7040360000009969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22340473 Ack=413376859 Win=65535 Len=0
1,0.8233780000009574,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8246770000005199,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8248500000008789,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=413080685 Ack=22436553 Win=65535 Len=0
1,0.9976450000012846,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0040630000003148,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0042630000007193,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413377395 Win=65535 Len=0
1,1.0177590000002965,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0178740000010293,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=413381465 Ack=22341009 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.017920000000231,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413378855 Win=65535 Len=0
1,1.017931000000317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413380315 Win=65535 Len=0
1,1.0179370000005292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413381465 Win=65535 Len=0
1,1.0179410000000644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413382925 Win=65535 Len=0
1,1.0179449999995995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22341009 Ack=413384385 Win=65535 Len=0
1,1.0179950000001554,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
