No.,Time,Source,Destination,Protocol,Length,Info
1,0.026858000000004267,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=777189 Ack=13671703 Win=65535 Len=0
1,0.0936500000000251,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13633600000002843,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=13667435 Ack=773963 Win=65535 Len=0
1,0.14736500000003616,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1475369999999998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=13671703 Ack=777725 Win=65535 Len=0
1,0.8728920000000358,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8729810000000384,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=13667435 Ack=774499 Win=65535 Len=0
1,0.8733359999999948,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8734749999999849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=774499 Ack=13667971 Win=65535 Len=0
1,0.9873450000000048,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.98743300000001,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=777725 Ack=13672239 Win=65535 Len=0
1,0.9878990000000272,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.9880840000000148,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=13672239 Ack=779185 Win=65535 Len=0
1,0.9880990000000338,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=13672239 Ack=779289 Win=65535 Len=0
1,1.4874300000000176,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.4875720000000001,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=13667971 Ack=776063 Win=65535 Len=0
1,1.508638000000019,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5088330000000383,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=776063 Ack=13668507 Win=65535 Len=0
1,1.5182609999999954,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.5183769999999868,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=776063 Ack=13669967 Win=65535 Len=0
1,1.5183920000000057,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=776063 Ack=13670071 Win=65535 Len=0
1,1.7953669999999988,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.795501999999999,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=779289 Ack=13674317 Win=65535 Len=0
1,1.7982039999999984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.798368000000039,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=13674317 Ack=779825 Win=65535 Len=0
1,1.9997920000000136,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0001190000000406,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.000222000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=776599 Ack=13670607 Win=65535 Len=0
1,2.093789000000015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0941520000000082,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0942610000000172,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=13674853 Ack=780361 Win=65535 Len=0
1,2.198648999999989,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.203152999999986,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.203315000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13671143 Win=65535 Len=0
1,2.2146099999999933,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.21472,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=13675213 Ack=777135 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.2147659999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13672603 Win=65535 Len=0
1,2.2147770000000264,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13674063 Win=65535 Len=0
1,2.2147830000000113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13675213 Win=65535 Len=0
1,2.2147879999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13676673 Win=65535 Len=0
1,2.214790999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13678133 Win=65535 Len=0
1,2.214825000000019,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.214860999999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13679283 Win=65535 Len=0
1,2.214905999999985,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2149410000000103,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13680743 Win=65535 Len=0
1,2.21494899999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13682203 Win=65535 Len=0
1,2.214953000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13683353 Win=65535 Len=0
1,2.2149909999999977,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2150250000000256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=777135 Ack=13684813 Win=65535 Len=0
