No.,Time,Source,Destination,Protocol,Length,Info
1,0.016722999999728927,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8831707 Ack=160405505 Win=65535 Len=0
1,0.03732899999977235,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=160557307 Ack=8801089 Win=65535 Len=0
1,0.1323499999998603,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13252699999975448,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160405505 Ack=8832243 Win=65535 Len=0
1,0.670940999999857,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6710330000000795,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=160557307 Ack=8801625 Win=65535 Len=0
1,0.6713469999999688,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6714409999999589,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8801625 Ack=160557843 Win=65535 Len=0
1,0.7689759999998387,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7690569999999752,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8832243 Ack=160406041 Win=65535 Len=0
1,0.7694649999998546,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7695949999997538,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160406041 Ack=8833703 Win=65535 Len=0
1,0.7696099999998296,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160406041 Ack=8833807 Win=65535 Len=0
1,0.8763589999998658,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8764809999997851,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=160557843 Ack=8803189 Win=65535 Len=0
1,0.8901479999999538,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8908179999998538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8803189 Ack=160558379 Win=65535 Len=0
1,0.8997669999998834,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8999019999996563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8803189 Ack=160559839 Win=65535 Len=0
1,0.8999149999999645,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8803189 Ack=160559943 Win=65535 Len=0
1,0.9883820000000014,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0313799999998992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8833807 Ack=160406577 Win=65535 Len=0
1,1.0384039999999004,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0384749999998348,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8833807 Ack=160408141 Win=65535 Len=0
1,1.0411549999998897,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.041353000000072,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160408141 Ack=8834343 Win=65535 Len=0
1,1.182770999999775,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1831299999998919,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1833149999997659,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8803725 Ack=160560479 Win=65535 Len=0
1,1.8999180000000706,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9003649999999652,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9005029999998442,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160408677 Ack=8834879 Win=65535 Len=0
1,2.1049679999996442,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.11344199999985,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1136509999996633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8804261 Ack=160561015 Win=65535 Len=0
1,2.127371000000039,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.12753500000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8804261 Ack=160562475 Win=65535 Len=0
