No.,Time,Source,Destination,Protocol,Length,Info
1,0.013985000001412118,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22405619 Ack=412664019 Win=65535 Len=0
1,0.13962400000127673,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13980000000083237,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412664019 Ack=22406155 Win=65535 Len=0
1,0.2561970000006113,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2566350000015518,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2567460000009305,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22310721 Ack=412960751 Win=65535 Len=0
1,0.3720850000008795,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3721590000004653,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22406155 Ack=412664555 Win=65535 Len=0
1,0.3725320000012289,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37262700000064797,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412664555 Ack=22407615 Win=65535 Len=0
1,0.3726360000000568,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=412664555 Ack=22407719 Win=65535 Len=0
1,0.4849900000008347,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.48514000000068336,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=412960751 Ack=22312285 Win=65535 Len=0
1,0.49875100000099337,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49897300000156974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22312285 Ack=412961287 Win=65535 Len=0
1,0.5128970000005211,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5130790000002889,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22312285 Ack=412962747 Win=65535 Len=0
1,0.5130980000012642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22312285 Ack=412962851 Win=65535 Len=0
1,0.5992300000016257,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
