No.,Time,Source,Destination,Protocol,Length,Info
1,0.016995999999835476,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6623217 Ack=119310189 Win=65535 Len=0
1,0.066204000000198,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11694299999999203,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=119484573 Ack=6616559 Win=65535 Len=0
1,0.12750300000016068,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1275919999998223,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=119484573 Ack=6617095 Win=65535 Len=0
1,0.13800300000002608,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13816099999985454,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=119310189 Ack=6623753 Win=65535 Len=0
1,0.14403700000002573,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.14408800000001065,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=119484573 Ack=6617631 Win=65535 Len=0
1,0.5670430000000124,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5671619999998256,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=119484573 Ack=6618167 Win=65535 Len=0
1,0.5677270000001045,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5678189999998722,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6618167 Ack=119485109 Win=65535 Len=0
1,0.7725140000002284,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7726080000002185,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6623753 Ack=119310725 Win=65535 Len=0
1,0.7730299999998351,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7733400000001893,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=119310725 Ack=6625213 Win=65535 Len=0
1,0.7734019999998054,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=119310725 Ack=6625317 Win=65535 Len=0
1,0.8821499999999105,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8823040000002038,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=119485109 Ack=6619731 Win=65535 Len=0
1,0.9080939999998918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9082880000000841,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6619731 Ack=119485645 Win=65535 Len=0
1,0.9200359999999819,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9202300000001742,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6619731 Ack=119487105 Win=65535 Len=0
1,0.9202570000002197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6619731 Ack=119487209 Win=65535 Len=0
1,1.008024000000205,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0454129999998258,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0454749999998967,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6625317 Ack=119312825 Win=65535 Len=0
1,1.0477280000000064,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0478680000001077,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=119312825 Ack=6625853 Win=65535 Len=0
1,1.1606430000001637,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1613400000001093,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1617120000000796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6620267 Ack=119487745 Win=65535 Len=0
1,1.2550959999998668,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2555120000001807,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2556150000000343,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=119313361 Ack=6626389 Win=65535 Len=0
1,1.3868050000000949,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3930810000001657,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3932439999998678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6620803 Ack=119488281 Win=65535 Len=0
1,1.408614999999827,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4087140000001455,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=119492351 Ack=6620803 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
