No.,Time,Source,Destination,Protocol,Length,Info
1,0.020685999999841442,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14059731 Ack=255945901 Win=65535 Len=0
1,0.03127299999960087,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06734099999994214,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06742599999961385,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=256029111 Ack=13969127 Win=65535 Len=0
1,0.08963399999993271,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13163499999973283,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13180699999975332,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=255945901 Ack=14060267 Win=65535 Len=0
1,0.1319020000000819,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=256029111 Ack=13969663 Win=65535 Len=0
1,0.3903179999997519,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.39039299999967625,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=256029111 Ack=13970199 Win=65535 Len=0
1,0.3908629999996265,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3909800000001269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13970199 Ack=256029647 Win=65535 Len=0
1,0.9022230000000491,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9022990000003119,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14060267 Ack=255946437 Win=65535 Len=0
1,0.9026519999997618,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.9027690000002622,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=255946437 Ack=14061727 Win=65535 Len=0
1,0.9027809999997771,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=255946437 Ack=14061831 Win=65535 Len=0
1,1.1089750000001004,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1090999999996711,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=256029647 Ack=13971763 Win=65535 Len=0
1,1.1237959999998566,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
