No.,Time,Source,Destination,Protocol,Length,Info
1,0.001467999999931635,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7515073 Ack=136331505 Win=65535 Len=0
1,0.017079000000194355,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06224000000020169,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136501423 Ack=7505035 Win=65535 Len=0
1,0.09883600000011938,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09897300000011455,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136501423 Ack=7505571 Win=65535 Len=0
1,0.277585000000272,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.27777400000013586,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136331505 Ack=7515609 Win=65535 Len=0
1,0.49733000000014727,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.49743400000033944,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136501423 Ack=7506107 Win=65535 Len=0
1,0.49809499999992113,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.498609000000215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7506107 Ack=136501959 Win=65535 Len=0
1,0.6050279999999475,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6052320000003419,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7515609 Ack=136332041 Win=65535 Len=0
1,0.6067280000002029,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6097920000001977,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136332041 Ack=7517069 Win=65535 Len=0
1,0.6098790000000918,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136332041 Ack=7517173 Win=65535 Len=0
1,0.8047790000000532,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.805482000000211,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136501959 Ack=7507671 Win=65535 Len=0
1,0.8263449999999466,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8265169999999671,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7507671 Ack=136502495 Win=65535 Len=0
1,0.8386120000000119,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.83882100000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7507671 Ack=136503955 Win=65535 Len=0
1,0.8388460000001032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7507671 Ack=136504059 Win=65535 Len=0
1,0.9235410000001139,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9236800000003313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7517173 Ack=136334119 Win=65535 Len=0
1,0.9258560000002944,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9260210000002189,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136334119 Ack=7517709 Win=65535 Len=0
1,1.0377270000003591,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0400880000001962,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.040269999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508207 Ack=136504595 Win=65535 Len=0
1,1.2135330000000977,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.213973000000351,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2142790000002606,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136334655 Ack=7518245 Win=65535 Len=0
1,1.4196240000001126,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4295980000001691,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4297750000000633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136505131 Win=65535 Len=0
1,1.440150000000358,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.440324000000146,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=136509201 Ack=7508743 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4403550000001815,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136506591 Win=65535 Len=0
1,1.4403670000001512,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136508051 Win=65535 Len=0
1,1.4403720000000249,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136509201 Win=65535 Len=0
1,1.4403770000003533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136510661 Win=65535 Len=0
1,1.4403810000003432,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136512121 Win=65535 Len=0
1,1.4404570000001513,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4405320000000756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136513271 Win=65535 Len=0
1,1.4406120000003284,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4406900000003589,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136514731 Win=65535 Len=0
1,1.4407020000003286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136516191 Win=65535 Len=0
1,1.4407060000003185,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136517341 Win=65535 Len=0
1,1.4407710000000407,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.440871000000243,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.440914000000248,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136518801 Win=65535 Len=0
1,1.4409220000002279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136520261 Win=65535 Len=0
1,1.4409270000001015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136521411 Win=65535 Len=0
1,1.4409310000000914,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136522871 Win=65535 Len=0
1,1.4409359999999651,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136524331 Win=65535 Len=0
1,1.4409770000002027,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4410210000000916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136525503 Win=65535 Len=0
1,1.4410710000001927,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4411140000001978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136526963 Win=65535 Len=0
1,1.4411210000002939,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136528423 Win=65535 Len=0
1,1.4411260000001676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136529573 Win=65535 Len=0
1,1.4411740000000464,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4412170000000515,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136531033 Win=65535 Len=0
1,1.4412240000001475,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136532493 Win=65535 Len=0
1,1.4412290000000212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136532549 Win=65535 Len=0
1,1.451926000000185,10.0.2.15,62.210.85.178,TLSv1.2,3674,Application Data
1,1.4521520000002965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136534009 Win=65535 Len=0
1,1.4521899999999732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136535469 Win=65535 Len=0
1,1.4521950000003017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7508743 Ack=136536169 Win=65535 Len=0
1,1.5338910000000396,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5754380000003039,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136335191 Win=65535 Len=0
1,1.5909050000000207,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=136335191 Ack=7518245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5910240000002887,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136338087 Win=65535 Len=0
1,1.5910680000001776,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.5911120000000665,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136340983 Win=65535 Len=0
1,1.5911700000001474,54.93.77.70,10.0.2.15,TCP,1474,9001  >  34692 [ACK] Seq=136340983 Ack=7518245 Win=65535 Len=1420 [TCP segment of a reassembled PDU]
1,1.5911920000003192,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136342403 Win=65535 Len=0
1,1.591229999999996,54.93.77.70,10.0.2.15,TLSv1.2,82,Application Data
1,1.5912610000000313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136342431 Win=65535 Len=0
1,1.604772000000139,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=136342431 Ack=7518245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6048720000003414,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.6050709999999526,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136345327 Win=65535 Len=0
1,1.6052119999999377,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136349671 Win=65535 Len=0
1,1.6078590000001896,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.6081770000000688,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136354015 Win=65535 Len=0
1,1.6084540000001653,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.608578000000307,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136358359 Win=65535 Len=0
1,1.6096560000000864,54.93.77.70,10.0.2.15,TLSv1.2,1502,"Application Data, Application Data"
1,1.6097060000001875,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136359807 Win=65535 Len=0
1,1.6210829999999987,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=136359807 Ack=7518245 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6212000000000444,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136362703 Win=65535 Len=0
1,1.6213960000000043,54.93.77.70,10.0.2.15,TLSv1.2,3088,"Application Data, Application Data, Application Data"
1,1.6214560000003075,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7518245 Ack=136365737 Win=65535 Len=0
1,1.6217639999999847,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.6219710000000305,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136365737 Ack=7519295 Win=65535 Len=0
1,1.642062000000351,10.0.2.15,54.93.77.70,TLSv1.2,1104,Application Data
1,1.6428250000003572,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136365737 Ack=7520345 Win=65535 Len=0
1,1.722697000000153,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.7676329999999325,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136536169 Ack=7509793 Win=65535 Len=0
1,1.8429540000001907,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,1.8430570000000444,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=136536169 Ack=7510843 Win=65535 Len=0
1,1.8436750000000757,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8439320000002226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7510843 Ack=136536705 Win=65535 Len=0
1,1.9059000000002015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9504080000001522,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7520345 Ack=136366273 Win=65535 Len=0
1,2.0331200000000536,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0332210000001396,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7520345 Ack=136366809 Win=65535 Len=0
1,2.0337060000001657,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.033965999999964,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=136366809 Ack=7520881 Win=65535 Len=0
1,2.1418579999999565,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1501430000002983,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1503350000002683,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136537241 Win=65535 Len=0
1,2.1636160000002747,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.163858000000346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136538701 Win=65535 Len=0
1,2.1638880000000427,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136540161 Win=65535 Len=0
1,2.163898000000245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136541311 Win=65535 Len=0
1,2.1640080000001944,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.164165000000139,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=136545381 Ack=7511379 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1642570000003616,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136542771 Win=65535 Len=0
1,2.164266000000225,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136544231 Win=65535 Len=0
1,2.1642690000003313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136545381 Win=65535 Len=0
1,2.1642719999999827,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136546841 Win=65535 Len=0
1,2.1642759999999726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136548301 Win=65535 Len=0
1,2.164320000000316,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.164371000000301,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136549451 Win=65535 Len=0
1,2.164498000000094,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.164545000000089,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136550911 Win=65535 Len=0
1,2.1645550000002913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136552371 Win=65535 Len=0
1,2.1645590000002812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136553521 Win=65535 Len=0
1,2.1646020000002864,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.1646420000001854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136553799 Win=65535 Len=0
1,2.16470900000013,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.164748000000145,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136555259 Win=65535 Len=0
1,2.164755000000241,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136556719 Win=65535 Len=0
1,2.164759000000231,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136557613 Win=65535 Len=0
1,2.16479900000013,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1648370000002615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7511379 Ack=136559073 Win=65535 Len=0
