No.,Time,Source,Destination,Protocol,Length,Info
1,0.014600999999856867,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9904445 Ack=179923629 Win=65535 Len=0
1,0.05142200000045705,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09456599999975879,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180060267 Ack=9860787 Win=65535 Len=0
1,0.14488799999980984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1450489999997444,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179923629 Ack=9904981 Win=65535 Len=0
1,0.158132000000478,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15819199999987177,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180060267 Ack=9861323 Win=65535 Len=0
1,0.2851010000003953,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28517900000042573,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180060267 Ack=9861859 Win=65535 Len=0
1,0.2856819999997242,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2857910000002448,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9861859 Ack=180060803 Win=65535 Len=0
1,0.43758600000001024,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4376620000002731,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9904981 Ack=179924165 Win=65535 Len=0
1,0.4380810000002384,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.43818499999997584,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179924165 Ack=9906441 Win=65535 Len=0
1,0.4381970000004003,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179924165 Ack=9906545 Win=65535 Len=0
1,0.5438930000000255,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5440220000000409,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180060803 Ack=9863423 Win=65535 Len=0
1,0.5580140000001848,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5587350000005245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9863423 Ack=180061339 Win=65535 Len=0
1,0.567630000000463,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5677560000003723,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9863423 Ack=180062799 Win=65535 Len=0
1,0.5677690000002258,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9863423 Ack=180062903 Win=65535 Len=0
1,0.7444070000001375,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.744539000000259,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9906545 Ack=179926243 Win=65535 Len=0
1,0.7466660000000047,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7468390000003637,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179926243 Ack=9907081 Win=65535 Len=0
1,0.9496710000003077,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9499679999998989,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9500710000002073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9863959 Ack=180063439 Win=65535 Len=0
1,1.0583999999998923,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0587809999997262,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.058896000000459,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179926779 Ack=9907617 Win=65535 Len=0
1,1.1753140000000712,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1790179999998145,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1791869999997289,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180063975 Win=65535 Len=0
1,1.191544000000249,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1916520000004311,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=180068045 Ack=9864495 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1917020000000775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180065435 Win=65535 Len=0
1,1.1917130000001634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180066895 Win=65535 Len=0
1,1.1917180000000371,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180068045 Win=65535 Len=0
1,1.1917610000000423,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1918009999999413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180069505 Win=65535 Len=0
1,1.191808999999921,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180070965 Win=65535 Len=0
1,1.1918120000000272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180072115 Win=65535 Len=0
1,1.1918580000001384,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.191896999999699,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180073575 Win=65535 Len=0
1,1.1919060000000172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180075035 Win=65535 Len=0
1,1.1919100000004619,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180076185 Win=65535 Len=0
1,1.1919490000000224,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1919859999998152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180077645 Win=65535 Len=0
1,1.191993999999795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180079105 Win=65535 Len=0
1,1.1920550000004368,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1920939999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180080255 Win=65535 Len=0
1,1.1921019999999771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180081715 Win=65535 Len=0
1,1.1921050000000832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180083175 Win=65535 Len=0
1,1.1921330000004673,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1921689999999217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180084347 Win=65535 Len=0
1,1.1922089999998207,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,1.1922480000002906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180085807 Win=65535 Len=0
1,1.192254999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9864495 Ack=180087259 Win=65535 Len=0
1,1.3026019999997516,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3349559999996927,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=179927315 Ack=9907617 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3350360000004002,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9907617 Ack=179930211 Win=65535 Len=0
1,1.351314999999886,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.3556850000004488,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=179930935 Ack=9907617 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3557440000004135,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9907617 Ack=179933831 Win=65535 Len=0
1,1.367366999999831,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.3674620000001596,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9907617 Ack=179941071 Win=65535 Len=0
1,1.3677010000001246,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3677889999999024,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179941071 Ack=9908153 Win=65535 Len=0
1,1.3734519999998156,54.93.77.70,10.0.2.15,TLSv1.2,1292,Application Data
1,1.3771919999999227,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.3772390000003725,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9908153 Ack=179949549 Win=65535 Len=0
1,1.399199000000408,54.93.77.70,10.0.2.15,TLSv1.2,1104,Application Data
1,1.4013740000000325,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4015470000003916,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179950599 Ack=9908689 Win=65535 Len=0
1,1.459208999999646,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5025359999999637,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180087259 Ack=9865031 Win=65535 Len=0
1,1.666215000000193,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6662930000002234,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=180087259 Ack=9865567 Win=65535 Len=0
1,1.6666240000004109,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6667090000000826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9865567 Ack=180087795 Win=65535 Len=0
1,1.7748019999999087,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7751610000004803,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7752780000000712,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179951135 Ack=9909225 Win=65535 Len=0
1,1.972617999999784,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.976466000000073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9766040000004068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180088331 Win=65535 Len=0
1,1.9877800000003845,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9878889999999956,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=180092401 Ack=9866103 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9879350000001068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180089791 Win=65535 Len=0
1,1.9879470000005313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180091251 Win=65535 Len=0
1,1.987952000000405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180092401 Win=65535 Len=0
1,1.98795599999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180093861 Win=65535 Len=0
1,1.9879579999997077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180095321 Win=65535 Len=0
1,1.987992999999733,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.9880309999998644,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180096471 Win=65535 Len=0
1,1.9880769999999757,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9881169999998747,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180097931 Win=65535 Len=0
1,1.9881249999998545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180099391 Win=65535 Len=0
1,1.9881290000002991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180100541 Win=65535 Len=0
1,1.9881679999998596,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.988205999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180102001 Win=65535 Len=0
1,1.9882139999999708,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180103461 Win=65535 Len=0
1,1.9882720000005065,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.988314000000173,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180104611 Win=65535 Len=0
1,1.9883209999998144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180106071 Win=65535 Len=0
1,1.9883239999999205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180107531 Win=65535 Len=0
1,1.988350999999966,10.0.2.15,62.210.85.178,TLSv1.2,1032,Application Data
1,1.988387999999759,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866103 Ack=180108509 Win=65535 Len=0
1,2.0971079999999347,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.097219000000223,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9909225 Ack=179954755 Win=65535 Len=0
1,2.1186109999998735,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.1187120000004143,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9909225 Ack=179961995 Win=65535 Len=0
1,2.139705999999933,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=179961995 Ack=9909225 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.1397429999997257,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.1397939999997106,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9909225 Ack=179964891 Win=65535 Len=0
1,2.173493000000235,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,2.173566999999821,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9909225 Ack=179969959 Win=65535 Len=0
1,2.177639999999883,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,2.1776870000003328,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9909225 Ack=179971407 Win=65535 Len=0
1,2.1898049999999785,54.93.77.70,10.0.2.15,TLSv1.2,496,Application Data
1,2.1926690000000235,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1928319999997257,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179971849 Ack=9909761 Win=65535 Len=0
1,2.3821900000002643,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3826930000004722,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3829050000003917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9866639 Ack=180109045 Win=65535 Len=0
1,2.587919000000511,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.588289999999688,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.5883990000002086,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=179972385 Ack=9910297 Win=65535 Len=0
1,2.7919959999999264,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.797287999999753,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.797454000000471,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180109581 Win=65535 Len=0
1,2.807679000000462,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.807781000000432,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=180113651 Ack=9867175 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.807847000000038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180111041 Win=65535 Len=0
1,2.80786100000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180112501 Win=65535 Len=0
1,2.807864000000336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180113651 Win=65535 Len=0
1,2.807867000000442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180115111 Win=65535 Len=0
1,2.807869999999639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180116571 Win=65535 Len=0
1,2.807907000000341,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.8079509999997754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180117721 Win=65535 Len=0
1,2.808006000000205,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.8080449999997654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180119181 Win=65535 Len=0
1,2.8080529999997452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180120641 Win=65535 Len=0
1,2.80805700000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9867175 Ack=180121791 Win=65535 Len=0
1,2.8080959999997503,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
