No.,Time,Source,Destination,Protocol,Length,Info
1,0.02219800000000305,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1492495 Ack=25752449 Win=65535 Len=0
1,0.13693100000000413,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1371399999999312,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=25752449 Ack=1493031 Win=65535 Len=0
1,0.2295289999999568,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2546419999999898,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2547599999999193,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=25872449 Ack=1498099 Win=65535 Len=0
1,0.2552089999999225,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2553060000000187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1498099 Ack=25872985 Win=65535 Len=0
1,0.40902599999992617,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.409108999999944,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1493031 Ack=25752985 Win=65535 Len=0
1,0.40949799999998504,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4096119999999246,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=25752985 Ack=1494491 Win=65535 Len=0
1,0.409624000000008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=25752985 Ack=1494595 Win=65535 Len=0
1,0.5264579999999341,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5266379999999344,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=25872985 Ack=1499663 Win=65535 Len=0
1,0.5422820000000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5424429999999347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1499663 Ack=25873521 Win=65535 Len=0
1,0.5542120000000068,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5543809999999212,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1499663 Ack=25874981 Win=65535 Len=0
1,0.5544009999999844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1499663 Ack=25875085 Win=65535 Len=0
1,0.7156049999999823,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7178000000000111,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=25753521 Ack=1494595 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.717899999999986,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1494595 Ack=25754969 Win=65535 Len=0
1,0.7344489999999269,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7365260000000262,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7367009999999254,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=25755085 Ack=1495131 Win=65535 Len=0
1,1.8423729999999523,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8426869999999553,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8427879999999277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1500199 Ack=25875621 Win=65535 Len=0
1,1.9440720000000056,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9444599999999355,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9445839999999635,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=25755621 Ack=1495667 Win=65535 Len=0
1,2.049716999999987,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0532759999999826,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0534099999999853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1500735 Ack=25876157 Win=65535 Len=0
1,2.0630390000000034,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.063135999999986,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=25880227 Ack=1500735 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0635519999999588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1500735 Ack=25877617 Win=65535 Len=0
