No.,Time,Source,Destination,Protocol,Length,Info
1,0.09251900000072055,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.00803399999949761,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.008110999999189517,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208795885 Ack=11397469 Win=65535 Len=0
1,0.0396759999994174,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11449019 Ack=208669661 Win=65535 Len=0
1,0.13925599999947735,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13941199999953824,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208669661 Ack=11449555 Win=65535 Len=0
1,0.14143499999954656,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.1414839999997639,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208795885 Ack=11398519 Win=65535 Len=0
1,0.1579279999996288,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1579699999992954,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208795885 Ack=11399055 Win=65535 Len=0
1,0.29051799999979266,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.29059999999935826,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208795885 Ack=11399591 Win=65535 Len=0
1,0.2911019999992277,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29120899999998073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11399591 Ack=208796421 Win=65535 Len=0
1,0.4001379999999699,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.40022599999974773,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11449555 Ack=208670197 Win=65535 Len=0
1,0.4006019999997079,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4007239999991725,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208670197 Ack=11451015 Win=65535 Len=0
1,0.40073599999959697,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208670197 Ack=11451119 Win=65535 Len=0
1,1.0990709999996398,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0991919999996753,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=208796421 Ack=11401155 Win=65535 Len=0
1,1.112424999999348,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1126109999995606,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11401155 Ack=208796957 Win=65535 Len=0
1,1.124337999999625,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1245179999996253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11401155 Ack=208798417 Win=65535 Len=0
1,1.1245469999994384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11401155 Ack=208798521 Win=65535 Len=0
1,1.2270300000000134,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.267612999999983,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11451119 Ack=208670733 Win=65535 Len=0
1,1.2704699999994773,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2705129999994824,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11451119 Ack=208672297 Win=65535 Len=0
1,1.2724719999996523,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2726339999999254,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208672297 Ack=11451655 Win=65535 Len=0
1,1.7149289999997563,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7153779999998733,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7155239999992773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11401691 Ack=208799057 Win=65535 Len=0
1,1.8389709999992192,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.839427999999316,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8395909999999276,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=208672833 Ack=11452191 Win=65535 Len=0
1,2.327498999999989,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3337619999992967,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.335087999999814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208799593 Win=65535 Len=0
1,2.348565999999664,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3486519999996744,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=208803663 Ack=11402227 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.3486919999995735,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208801053 Win=65535 Len=0
1,2.3487029999996594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208802513 Win=65535 Len=0
1,2.3487059999997655,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208803663 Win=65535 Len=0
1,2.3487089999998716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208805123 Win=65535 Len=0
1,2.348710999999639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208806583 Win=65535 Len=0
1,2.348744999999326,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.3488079999997353,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=208807733 Ack=11402227 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.3488429999997607,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208807733 Win=65535 Len=0
1,2.3488509999997405,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208809193 Win=65535 Len=0
1,2.3488549999992756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208810653 Win=65535 Len=0
1,2.3488829999996597,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.348914999999579,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208811803 Win=65535 Len=0
1,2.3489569999992455,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.3489909999998417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208813263 Win=65535 Len=0
1,2.348997999999483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208814723 Win=65535 Len=0
1,2.3490539999993416,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.3490899999997055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208815873 Win=65535 Len=0
1,2.3490969999993467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11402227 Ack=208817333 Win=65535 Len=0
