No.,Time,Source,Destination,Protocol,Length,Info
1,0.0029979999999909523,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02020900000002257,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02034400000002279,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17423407 Ack=1006949 Win=65535 Len=0
1,0.07233000000002221,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10303199999998469,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10312099999998736,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17423407 Ack=1008021 Win=65535 Len=0
1,0.14740399999999454,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14757800000000998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17428621 Ack=1012795 Win=65535 Len=0
1,0.25864500000000135,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25915800000001354,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.259270000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1008557 Ack=17423943 Win=65535 Len=0
1,0.35431799999997793,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3547140000000013,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35484000000002425,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17429157 Ack=1014359 Win=65535 Len=0
1,0.4685569999999757,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4686800000000062,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17423943 Ack=1010121 Win=65535 Len=0
1,0.48192799999998215,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4821099999999774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1010121 Ack=17424479 Win=65535 Len=0
1,0.4949829999999906,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.49512099999998327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1010121 Ack=17425939 Win=65535 Len=0
1,0.49513999999999214,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1010121 Ack=17426043 Win=65535 Len=0
1,0.5786679999999933,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
