No.,Time,Source,Destination,Protocol,Length,Info
1,0.020519000000604137,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12267553 Ack=223708845 Win=65535 Len=0
1,0.10534600000028149,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.13156200000048557,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13174400000025344,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223708845 Ack=12268089 Win=65535 Len=0
1,0.14597200000025623,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223822941 Ack=12206801 Win=65535 Len=0
1,0.2662740000005215,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2663480000001073,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223822941 Ack=12207337 Win=65535 Len=0
1,0.26681700000062847,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26691399999981513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12207337 Ack=223823477 Win=65535 Len=0
1,0.38576300000022457,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.38584499999979016,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12268089 Ack=223709381 Win=65535 Len=0
1,0.38623400000051333,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3863500000006752,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223709381 Ack=12269549 Win=65535 Len=0
1,0.3863600000004226,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=223709381 Ack=12269653 Win=65535 Len=0
1,0.5570470000002388,62.210.85.178,10.0.2.15,TCP,1502,"9001  >  35978 [PSH, ACK] Seq=12207337 Ack=223823477 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.5572069999998348,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=223823477 Ack=12208785 Win=65535 Len=0
1,0.5592850000002727,62.210.85.178,10.0.2.15,TLSv1.2,170,Application Data
1,0.5730400000002192,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5732170000001133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12208901 Ack=223824013 Win=65535 Len=0
