No.,Time,Source,Destination,Protocol,Length,Info
1,0.000950000000102591,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0271940000000086,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3771495 Ack=67196761 Win=65535 Len=0
1,0.04715699999997014,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=67378829 Ack=3782055 Win=65535 Len=0
1,0.14112999999997555,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14132800000015777,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=67196761 Ack=3772031 Win=65535 Len=0
1,0.24996200000009594,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25003700000002027,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=67378829 Ack=3782591 Win=65535 Len=0
1,0.2505300000000261,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2506350000001021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3782591 Ack=67379365 Win=65535 Len=0
1,0.3435140000001411,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.34365900000011607,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3772031 Ack=67197297 Win=65535 Len=0
1,0.3442200000001776,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3443760000000111,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=67197297 Ack=3773491 Win=65535 Len=0
1,0.34439500000007683,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=67197297 Ack=3773595 Win=65535 Len=0
1,0.4552800000001298,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4554190000001199,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=67379365 Ack=3784155 Win=65535 Len=0
1,0.46871699999996963,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.46893199999999524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3784155 Ack=67379901 Win=65535 Len=0
1,0.482052000000067,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.4822060000001329,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3784155 Ack=67381361 Win=65535 Len=0
1,0.4822269999999662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3784155 Ack=67381465 Win=65535 Len=0
1,0.6558139999999639,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6588130000000092,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=67197833 Ack=3773595 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6588830000000598,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3773595 Ack=67199281 Win=65535 Len=0
1,0.6739850000001297,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6759429999999611,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6761270000001787,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=67199397 Ack=3774131 Win=65535 Len=0
1,1.0688540000001012,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0692670000000817,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0694040000000768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3784691 Ack=67382001 Win=65535 Len=0
1,1.270578999999998,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.270971000000145,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2710739999999987,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=67199933 Ack=3774667 Win=65535 Len=0
1,1.3731900000000223,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3772740000001704,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3774419999999736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3785227 Ack=67382537 Win=65535 Len=0
1,1.3898000000001502,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
