No.,Time,Source,Destination,Protocol,Length,Info
1,0.0032850000006874325,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.00793599999997241,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.046983000000182074,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=399609173 Ack=21566607 Win=65535 Len=0
1,0.05621100000098522,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21661031 Ack=399310117 Win=65535 Len=0
1,0.06072400000084599,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0608250000004773,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=399609173 Ack=21567143 Win=65535 Len=0
1,0.09642800000074203,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.09653500000058557,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=399609173 Ack=21568193 Win=65535 Len=0
1,0.16634499999963737,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16652700000122422,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=399310117 Ack=21661567 Win=65535 Len=0
1,0.27495400000043446,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.275035000000571,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=399609173 Ack=21568729 Win=65535 Len=0
1,0.2755190000007133,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2756310000004305,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21568729 Ack=399609709 Win=65535 Len=0
1,0.6379429999997228,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6380210000006628,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21661567 Ack=399310653 Win=65535 Len=0
1,0.6384109999999055,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6385080000000016,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=399310653 Ack=21663027 Win=65535 Len=0
1,0.6385200000004261,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=399310653 Ack=21663131 Win=65535 Len=0
1,0.8424439999998867,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.842555999999604,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=399609709 Ack=21570293 Win=65535 Len=0
1,0.8559270000005199,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8561100000006263,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21570293 Ack=399610245 Win=65535 Len=0
1,0.8667440000008355,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8668890000008105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21570293 Ack=399611705 Win=65535 Len=0
1,0.8669060000011086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21570293 Ack=399611809 Win=65535 Len=0
1,0.9587220000012167,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9941529999996419,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9942449999998644,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21663131 Ack=399312753 Win=65535 Len=0
1,0.9963100000004488,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9964710000003834,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=399312753 Ack=21663667 Win=65535 Len=0
1,1.0870130000002973,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0873609999998735,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0874600000006467,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21570829 Ack=399612345 Win=65535 Len=0
1,1.175972000000911,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,1.176104000000123,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=41944 Ack=45439 Win=65535 Len=0
1,1.212390000000596,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.212693000001309,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2127940000009403,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=399313289 Ack=21664203 Win=65535 Len=0
1,1.5590740000006917,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5644240000001446,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5645980000008421,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399612881 Win=65535 Len=0
1,1.5748970000004192,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5750260000004346,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=399616951 Ack=21571365 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5751350000009552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399614341 Win=65535 Len=0
1,1.5751540000001114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399615801 Win=65535 Len=0
1,1.5751579999996466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399616951 Win=65535 Len=0
1,1.5751600000003236,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399618411 Win=65535 Len=0
1,1.5751629999995203,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399619871 Win=65535 Len=0
1,1.5752030000003288,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5752510000002076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21571365 Ack=399621021 Win=65535 Len=0
1,1.5753089999998338,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
