No.,Time,Source,Destination,Protocol,Length,Info
1,0.024355000000014115,62.210.85.178,10.0.2.15,TLSv1.2,1126,"Application Data, Application Data"
1,0.02447600000004968,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149663743 Ack=8194925 Win=65535 Len=0
1,0.30291799999986324,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.30313599999999497,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149512851 Ack=8227075 Win=65535 Len=0
1,0.4434219999998277,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.44354799999973693,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149663743 Ack=8195461 Win=65535 Len=0
1,0.4441510000001472,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4442519999997785,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8195461 Ack=149664279 Win=65535 Len=0
1,0.7207290000001194,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7208209999998871,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8227075 Ack=149513387 Win=65535 Len=0
1,0.7212529999997059,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.721360999999888,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149513387 Ack=8228535 Win=65535 Len=0
1,0.7213739999997415,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149513387 Ack=8228639 Win=65535 Len=0
1,0.8236799999999675,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8238289999999324,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=149664279 Ack=8197025 Win=65535 Len=0
1,0.8469340000001466,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8470919999999751,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8197025 Ack=149664815 Win=65535 Len=0
1,0.8603140000000167,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8605050000001029,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8197025 Ack=149666275 Win=65535 Len=0
1,0.8605379999999059,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8197025 Ack=149666379 Win=65535 Len=0
1,0.9430449999999837,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9867079999999078,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8228639 Ack=149513923 Win=65535 Len=0
1,0.9880849999999555,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9881649999997535,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8228639 Ack=149515487 Win=65535 Len=0
1,0.991537999999764,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9920299999998861,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149515487 Ack=8229175 Win=65535 Len=0
1,1.131626999999753,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.131996000000072,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1324749999998858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8197561 Ack=149666915 Win=65535 Len=0
1,1.2516799999998511,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2522329999997055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2525799999998526,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=149516023 Ack=8229711 Win=65535 Len=0
1,1.3522179999999935,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3689789999998538,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.369239000000107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149667451 Win=65535 Len=0
1,1.3807659999997668,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3810519999997268,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=149671521 Ack=8198097 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3811059999998179,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149668911 Win=65535 Len=0
1,1.3811179999997876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149670371 Win=65535 Len=0
1,1.381123000000116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149671521 Win=65535 Len=0
1,1.381127000000106,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149672981 Win=65535 Len=0
1,1.3811319999999796,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149674441 Win=65535 Len=0
1,1.3811799999998584,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3812600000001112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149675591 Win=65535 Len=0
1,1.3813099999997576,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3813930000001164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149677051 Win=65535 Len=0
1,1.38140199999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149678511 Win=65535 Len=0
1,1.38140599999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149679661 Win=65535 Len=0
1,1.381448999999975,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3815249999997832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149681121 Win=65535 Len=0
1,1.381532999999763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149682581 Win=65535 Len=0
1,1.3815369999997529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149683731 Win=65535 Len=0
1,1.3815730000001167,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3816130000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149684009 Win=65535 Len=0
1,1.381680999999844,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.381724999999733,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149685469 Win=65535 Len=0
1,1.3817329999997128,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149686929 Win=65535 Len=0
1,1.3817369999997027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149687823 Win=65535 Len=0
1,1.3817949999997836,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3818379999997887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149689283 Win=65535 Len=0
1,1.381844000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8198097 Ack=149690743 Win=65535 Len=0
