No.,Time,Source,Destination,Protocol,Length,Info
1,0.010009999999965657,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7203039 Ack=130766895 Win=65535 Len=0
1,0.022249999999985448,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04183899999998175,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=130938837 Ack=7194791 Win=65535 Len=0
1,0.3099799999999959,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.31050199999981487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=130766895 Ack=7203575 Win=65535 Len=0
1,0.4807470000000649,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4808939999998074,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=130938837 Ack=7195327 Win=65535 Len=0
1,0.4816209999999046,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.48218999999971857,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7195327 Ack=130939373 Win=65535 Len=0
1,0.8292790000000423,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8293829999997797,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7203575 Ack=130767431 Win=65535 Len=0
1,0.8299109999998109,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8300850000000537,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=130767431 Ack=7205035 Win=65535 Len=0
1,0.8301119999996445,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=130767431 Ack=7205139 Win=65535 Len=0
1,0.9743260000000191,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9745419999999285,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=130939373 Ack=7196891 Win=65535 Len=0
1,1.0108079999999973,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0109789999996792,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7196891 Ack=130939909 Win=65535 Len=0
1,1.0260049999997136,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0275879999999233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7196891 Ack=130941369 Win=65535 Len=0
1,1.027632999999696,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7196891 Ack=130941473 Win=65535 Len=0
1,1.1946789999997236,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.194901999999729,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=7205139 Ack=130769509 Win=65535 Len=0
