No.,Time,Source,Destination,Protocol,Length,Info
1,0.007128000000193424,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16925043 Ack=311645483 Win=65535 Len=0
1,0.030587000000195985,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0748330000005808,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=311990391 Ack=16877641 Win=65535 Len=0
1,0.16941600000063772,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16961799999990035,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=311645483 Ack=16925579 Win=65535 Len=0
1,0.4280189999999493,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4280930000004446,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=311990391 Ack=16878177 Win=65535 Len=0
1,0.42854200000056153,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4286499999998341,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16878177 Ack=311990927 Win=65535 Len=0
1,0.5440810000000056,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5441719999998895,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16925579 Ack=311646019 Win=65535 Len=0
1,0.544542000000547,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5446750000000975,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=311646019 Ack=16927039 Win=65535 Len=0
1,0.544687999999951,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=311646019 Ack=16927143 Win=65535 Len=0
1,0.6416650000001027,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6418060000005426,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=311990927 Ack=16879741 Win=65535 Len=0
1,0.6553869999997914,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6555490000000646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16879741 Ack=311991463 Win=65535 Len=0
1,0.6672779999998966,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6674300000004223,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16879741 Ack=311992923 Win=65535 Len=0
1,0.6674469999998109,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16879741 Ack=311993027 Win=65535 Len=0
1,0.7795790000000125,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7995829999999842,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=311646555 Ack=16927143 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7996549999998024,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16927143 Ack=311648003 Win=65535 Len=0
1,0.8166019999998753,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.8192820000003849,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8194579999999405,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=311648119 Ack=16927679 Win=65535 Len=0
1,0.9326780000001236,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.933060000000296,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.933154000000286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880277 Ack=311993563 Win=65535 Len=0
1,1.0391890000000785,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0396520000003875,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0397929999999178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=311648655 Ack=16928215 Win=65535 Len=0
1,1.2481189999998605,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2523500000006607,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2525130000003628,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=311994099 Win=65535 Len=0
1,1.2632210000001578,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2633390000000873,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=311998169 Ack=16880813 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2633810000006633,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=311995559 Win=65535 Len=0
1,1.2633910000004107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=311997019 Win=65535 Len=0
1,1.2633960000002844,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=311998169 Win=65535 Len=0
1,1.2633999999998196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=311999629 Win=65535 Len=0
1,1.2634040000002642,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=312001089 Win=65535 Len=0
1,1.2634459999999308,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.263543000000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=312002239 Win=65535 Len=0
1,1.2635879999997996,10.0.2.15,62.210.85.178,TLSv1.2,204,Application Data
1,1.2636929999998756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16880813 Ack=312002389 Win=65535 Len=0
1,1.5595140000004903,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=311648655 Ack=16928215 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.5596599999998944,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16928215 Ack=311651551 Win=65535 Len=0
1,1.5621380000002318,54.93.77.70,10.0.2.15,TLSv1.2,1314,"Application Data, Application Data"
1,1.6029010000002017,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16928215 Ack=311652811 Win=65535 Len=0
