No.,Time,Source,Destination,Protocol,Length,Info
1,0.0962470000004032,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.0963369999999486,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=215847985 Ack=11775221 Win=65535 Len=0
1,0.1334260000003269,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13366899999982707,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=215729753 Ack=11834089 Win=65535 Len=0
1,0.24725600000056147,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24732599999970262,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=215847985 Ack=11775757 Win=65535 Len=0
1,0.24778100000003178,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2478980000005322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11775757 Ack=215848521 Win=65535 Len=0
1,0.7365689999996903,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7366449999999531,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11834089 Ack=215730289 Win=65535 Len=0
1,0.737025999999787,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7371290000000954,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=215730289 Ack=11835549 Win=65535 Len=0
1,0.7371419999999489,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=215730289 Ack=11835653 Win=65535 Len=0
1,1.352139999999963,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3522620000003371,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=215848521 Ack=11777321 Win=65535 Len=0
1,1.3656160000000455,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3658089999998992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11777321 Ack=215849057 Win=65535 Len=0
1,1.3774700000003577,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
