No.,Time,Source,Destination,Protocol,Length,Info
1,0.1022160000002259,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.012756000000081258,62.210.85.178,10.0.2.15,TLSv1.2,1502,Application Data
1,0.013187999999900057,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340407889 Ack=18465353 Win=65535 Len=0
1,0.017126000000644126,62.210.85.178,10.0.2.15,TLSv1.2,192,Application Data
1,0.06415000000015425,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340407889 Ack=18465491 Win=65535 Len=0
1,0.13927000000057888,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1393770000004224,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340407889 Ack=18466027 Win=65535 Len=0
1,0.15404800000032992,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15421299999979965,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340075085 Ack=18523885 Win=65535 Len=0
1,0.3041960000000472,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3042990000003556,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340407889 Ack=18466563 Win=65535 Len=0
1,0.3049460000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30508199999985663,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18466563 Ack=340408425 Win=65535 Len=0
1,0.41682200000013836,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41722699999991164,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4173500000006243,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340075621 Ack=18525449 Win=65535 Len=0
1,0.5268290000003617,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5269530000005034,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=340408425 Ack=18468127 Win=65535 Len=0
1,0.5466230000001815,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5468030000001818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18468127 Ack=340408961 Win=65535 Len=0
1,0.5585510000000795,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5586860000003071,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18468127 Ack=340410421 Win=65535 Len=0
1,0.5587059999998019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18468127 Ack=340410525 Win=65535 Len=0
1,0.663948999999775,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6983430000000226,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=340076157 Ack=18525449 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6984130000000732,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=18525449 Ack=340077605 Win=65535 Len=0
1,0.7144980000002761,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7170999999998457,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7172870000003968,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340077721 Ack=18525985 Win=65535 Len=0
1,0.8941899999999805,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.894561000000067,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8947090000001481,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18468663 Ack=340411061 Win=65535 Len=0
1,1.0994449999998324,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0998909999998432,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1000519999997778,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=340078257 Ack=18526521 Win=65535 Len=0
1,1.3043299999999363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3147730000000593,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3149450000000797,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340411597 Win=65535 Len=0
1,1.3268450000005032,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3269460000001345,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=340415667 Ack=18469199 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3269900000004782,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340413057 Win=65535 Len=0
1,1.327001000000564,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340414517 Win=65535 Len=0
1,1.3270050000000992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340415667 Win=65535 Len=0
1,1.327009999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340417127 Win=65535 Len=0
1,1.3270140000004176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340418587 Win=65535 Len=0
1,1.3270560000000842,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3271249999997963,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=340419737 Ack=18469199 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3271640000002662,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340419737 Win=65535 Len=0
1,1.3271709999999075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340421197 Win=65535 Len=0
1,1.3271750000003522,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340422657 Win=65535 Len=0
1,1.3272100000003775,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.327274000000216,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=340423807 Ack=18469199 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3273120000003473,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340423807 Win=65535 Len=0
1,1.3273189999999886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340425267 Win=65535 Len=0
1,1.3273230000004332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340426727 Win=65535 Len=0
1,1.3273550000003524,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3274449999998978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340427877 Win=65535 Len=0
1,1.327476999999817,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3275140000005194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340429337 Win=65535 Len=0
1,1.3275199999998222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340430797 Win=65535 Len=0
1,1.3275510000003123,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3275880000001052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340431969 Win=65535 Len=0
1,1.327632000000449,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.327672000000348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340433429 Win=65535 Len=0
1,1.3276789999999892,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340434889 Win=65535 Len=0
1,1.3276830000004338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340436039 Win=65535 Len=0
1,1.327729000000545,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.327769999999873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340437499 Win=65535 Len=0
1,1.3277770000004239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340438959 Win=65535 Len=0
1,1.3277820000002976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340439015 Win=65535 Len=0
1,1.3391179999998712,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3391970000002402,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=340443085 Ack=18469199 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3392340000000331,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340440475 Win=65535 Len=0
1,1.339242000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340441935 Win=65535 Len=0
1,1.3392460000004576,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340443085 Win=65535 Len=0
1,1.3392510000003313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340444545 Win=65535 Len=0
1,1.3392549999998664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340446005 Win=65535 Len=0
1,1.3392940000003364,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3393599999999424,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=340447155 Ack=18469199 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3393990000004123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340447155 Win=65535 Len=0
1,1.3394060000000536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340448615 Win=65535 Len=0
1,1.3394100000004983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=18469199 Ack=340450075 Win=65535 Len=0
1,1.339444000000185,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
